date,coal,natural_gas,nuclear,hydro,wind,solar_all,other,all_sources
2008-09-30,7853.1536269200005,559.9027631,47.976955000000004,2.94319242,0.0,0.0,7.65138528,8471.627922720001
2008-12-31,6257.987903679999,285.50595154,49.918361999999995,7.7571664799999995,0.0,0.0,6.532979989999999,6607.702363689999
2009-03-31,7187.062271699999,282.58642898,42.767907,10.85649873,0.0,0.0,5.6243095400000005,7528.8974159499985
2009-06-30,6020.480207439999,205.55983414499997,49.125778,11.372723879999999,0.0,0.0,6.7486764400000006,6293.287219904998
2009-09-30,6107.65370896,572.7103882499999,47.195785,6.57254325,0.0,0.0,6.80890727,6740.94133273
2009-12-31,5325.76929308,196.68064343,50.062077,10.86238335,0.0,0.0,5.82490744,5589.199304299999
2010-03-31,6699.021623420001,160.24297378999998,37.209913,12.51921321,0.0,0.0,5.49273686,6914.486460280001
2010-06-30,5397.86130098,526.1017227100001,46.894510000000004,8.860538609999999,0.0,0.0,7.20535108,5986.92342338
2010-09-30,7187.911816219999,1137.199307935,47.814429,2.48599197,0.0,0.0,7.1962842,8382.607829324998
2010-12-31,5349.012655500001,197.34172432,50.002472000000004,11.149572419999998,0.019422000000000002,0.0,6.207535169999999,5613.733381410001
2011-03-31,6343.95480616,139.173418195,40.903135,11.772838980000001,0.8495889999999999,0.0,5.91621887,6542.570006205
2011-06-30,5369.46221766,499.289051565,48.698013,16.86017004,0.6036159999999999,0.0,6.89432777,5941.807396035
2011-09-30,6207.540477699999,867.1477177,47.281585,7.54728303,0.5799092,0.0,6.993748180000001,7137.090720809998
2011-12-31,4251.616254119999,158.54147118999998,50.283948,17.30929137,1.4861548,0.0,6.44915599,4485.68627547
2012-03-31,2977.50731694,322.704786785,34.183682,13.24610994,1.57778842,0.0,5.36607179,3354.5857558750004
2012-06-30,3680.8927875799995,1467.10866373,46.874112999999994,9.879163770000002,0.8451983799999999,0.0,6.956873679999999,5212.556800139999
2012-09-30,5939.650656379999,1118.6346163599999,46.135063,2.9392601699999994,0.56518462,0.0,7.11702588,7115.0418064099995
2012-12-31,4945.85998392,456.856524705,49.3376,8.72278554,1.19375945,0.0,6.92525461,5468.8959082249985
2013-03-31,4358.287854759999,164.08752105,39.791427,12.238017119999999,1.433835,0.0,6.5084224100000005,4582.3470773399995
2013-06-30,3455.1387300599995,621.221416615,47.167080999999996,10.461735269999998,1.071733,0.0,6.48760653,4141.548302474999
2013-09-30,4834.43720316,747.76984479,47.58761799999999,6.069965999999999,0.472745,0.0,7.246354469999999,5643.58373142
2013-12-31,4375.20264242,400.69061465499993,50.889839,7.497701399999999,1.2033969999999998,0.0,6.37795085,4841.862145325001
2014-03-31,6853.71960538,272.062526875,38.18237800000001,10.59601221,1.2681499999999999,2.9530069400000003,6.49179463,7185.273474035
2014-06-30,4448.077915479999,436.880285165,49.145993,13.950297480000001,0.826423,4.522615729999999,7.00558398,4960.4091138349995
2014-09-30,4127.5152219,690.987220175,48.442186,4.32606909,0.6182150000000001,4.56565486,7.19609851,4883.650665535
2014-12-31,3365.9072506,336.42125402,50.692785,5.05360443,1.4941724200000002,3.04739796,6.59980731,3769.2162717400006
2015-03-31,5120.3874534999995,300.42277756,42.684694,8.05340256,1.83989,3.3411632100000004,5.69743606,5482.426816889999
2015-06-30,3942.77265392,886.893405935,48.645337,12.08254719,1.2070889999999999,5.75085311,6.9265795500000005,4904.278465705
2015-09-30,4165.3096344000005,1186.78051406,49.495563000000004,6.5360026200000005,0.652691,6.292372319999999,6.71472307,5421.781500470001
2015-12-31,2093.577741,675.0313595299999,49.537631000000005,7.4150376300000005,1.9500650000000002,4.28388661,6.46368011,2838.25940088
2016-03-31,3635.0659433200003,607.354430185,42.43798,13.94140629,2.1994830000000003,5.33237324,5.40374113,4311.735357165
2016-06-30,2820.94547992,854.6506635349999,49.726079,7.6292789999999995,1.364311,9.20101831,7.61101429,3751.1278450550003
2016-09-30,5566.09559966,1866.6029933250002,49.284248,2.1852152699999996,0.9447620000000001,10.035826759999999,7.0411664,7502.189811415001
2016-12-31,3108.61784802,377.91637504,50.433994,5.48002665,2.3439259999999997,6.73012866,6.87510188,3558.39740025
2017-03-31,1869.6836680999997,733.6683705400001,44.192589999999996,14.172218339999999,2.0436475800000005,8.4090628,6.06953185,2678.23908921
2017-06-30,1850.3549650999998,885.5236019150001,50.620388000000005,15.01240713,1.9571358300000001,13.13425239,6.39142283,2822.994173195
2017-09-30,3513.34273288,1207.539938795,50.153597000000005,6.18101841,1.3465630100000001,13.212038959999997,6.9941657500000005,4798.770054805002
2017-12-31,2376.6179356599996,1119.2069951,51.424269,5.90899554,1.9501904499999998,8.33131063,7.14256368,3570.58226006
2018-03-31,3759.07288264,1169.753845855,42.622515,12.71937009,2.08203021,9.842381370000002,6.51723447,5002.610259635
2018-06-30,3064.18956236,1887.1000516,50.672791000000004,14.21116452,2.07006618,16.84220818,6.87935694,5041.9652007800005
2018-09-30,2494.81120562,2422.101881555,49.833797,14.172688319999999,1.45311361,16.296778980000003,6.70392825,5005.373393335001
2018-12-31,1976.06311008,1682.8801403300001,51.714,18.34538349,1.80458187,10.57715591,6.17247293,3747.55684461
2019-03-31,1746.0542845599998,1896.4378366199999,42.774095,17.2034436,1.7133889500000001,12.379726660000001,4.09073489,3720.65351028
2019-06-30,1115.4774783,1662.229577525,50.828375,15.984357690000001,1.7621474000000001,19.893484309999998,6.314516170000001,2872.4899363949994
2019-09-30,2583.79397652,2051.298591155,50.039444,4.974287639999999,1.4984593,19.380669750000003,6.34657699,4717.332005355
2019-12-31,1262.26985606,1462.6259571300002,51.526072,7.786982279999999,1.7895016099999999,11.1119611,5.44226638,2802.55259656
2020-03-31,382.31251621999996,1757.8330591499998,43.518813,15.29305806,2.23163889,13.20537783,2.8818003,2217.27626345
2020-06-30,898.2640788599998,1550.03516223,50.918958999999994,12.52497183,1.9303309999999998,20.536247019999998,5.39505059,2539.60480053
2020-09-30,1902.9994819599997,2005.535166605,50.062206999999994,2.6358616199999996,0.851734,19.60797076,6.29713323,3987.9895551749996
2020-12-31,763.55268874,1545.262053365,51.547262,5.17897149,2.08008684,12.080642310000002,5.79968956,2385.501394305
2021-03-31,2413.4371465,1356.776021525,43.513236,12.53431872,2.112708,14.34935714,5.7574923600000005,3848.480280245
2021-06-30,1099.2151145599998,1622.065672195,50.88382,10.567542930000002,1.43715,23.341244520000004,5.95952866,2813.4700728650005
2021-09-30,2149.46116744,2134.69625026,49.467639000000005,10.42791666,1.0625550000000001,21.95587181,5.84704981,4372.91844998
2021-12-31,841.48957378,2000.1402837900002,51.052534,10.99024962,2.1141900000000002,13.409569350000002,5.87973435,2925.07613489
2022-03-31,1472.089554813753,1672.1470382255122,43.43843798354331,12.876750766500821,2.1752768998281007,19.165724666005453,5.35800222875889,3227.2507855839017
2022-06-30,430.1767915938055,1909.203386684037,49.095889941310936,13.037601005126715,2.0103087119291185,21.44142805957078,6.142823397761178,2431.108229393541
2022-09-30,1499.8355253428617,2308.9995648216513,51.44154351352963,6.494256008212611,1.808623036200984,21.62767223335844,6.370038019724151,3896.577222975539
2022-12-31,239.44018023461786,1824.512612974935,52.70313460203745,10.874780760316503,2.215879014886607,20.012532773132314,5.6058118474473,2155.3649322073734
2023-03-31,1413.564511421822,1836.922684623223,42.6925914673263,12.2860490852,2.222079759876253,21.359196374406647,5.247982579308919,3334.2950953111626
2023-06-30,126.42579220053221,2046.3581135711852,49.71940861642873,14.151952861998568,2.1250933723928465,23.515247933858763,6.24414469928762,2268.539753255684
2023-09-30,1056.580292155563,2477.956498115383,51.725660643905975,7.185441739293647,1.983060888000132,23.782045753314943,6.261681993947232,3625.4746812894077
2023-12-31,-269.34911400170597,1965.7307463760712,53.00402246467251,12.249473243279544,2.349364228512289,22.24124562757425,5.502992219340086,1791.728730157744
2024-03-31,-127.77399573176103,1957.212277356011,45.829310368925945,14.451237598290001,2.5650684058273994,22.995694299967965,4.755595269444464,1920.0351875667056
2024-06-30,-764.3476141005267,2233.748559703837,50.427753343506616,11.093705024640053,2.2549450220895793,25.545423947161424,5.956593049050058,1564.679365989758
2024-09-30,917.3214519525104,2552.780566518068,51.432945561124804,5.159610925308647,1.9143381492181963,25.705264773858623,6.210824135639243,3560.5250020157278
2024-12-31,-468.74275095916414,2074.9007780361976,53.44527651468363,8.269839574067523,2.4578426646816482,23.770140575818836,5.644946513747435,1699.7460729200327
