date,coal,natural_gas,nuclear,hydro,wind,solar_all,other,all_sources
2010-06-30,7139.6272831,1561.014437615,44.417139000000006,23.57095482,0.0,0.0,12.36033457,8780.990149104997
2010-09-30,7877.406848319999,2705.954810055,48.661769,16.379992859999998,0.0,0.0,13.268907989999999,10661.672328224999
2010-12-31,6899.146929639999,1126.60424862,53.464723000000006,6.34851399,0.0,0.0,13.48005829,8099.04447354
2011-03-31,7888.58464644,1482.64641463,41.27669,10.12166778,0.0,0.0,12.724620219999998,9435.354039070002
2011-06-30,6488.47404762,1845.091533075,48.179599,18.312128519999998,0.0,0.0,13.14631849,8413.203626704999
2011-09-30,8240.62982002,2557.9817665950004,52.655265,19.56081162,0.0,0.0,13.60038324,10884.428046474999
2011-12-31,6920.60577266,1303.37885362,42.416230999999996,14.1201375,0.0,0.0,13.230643449999999,8293.75163823
2012-03-31,7770.9359043,1838.5080858850001,52.621166,20.041735980000002,0.0,0.0,12.91426148,9695.021153645
2012-06-30,6795.63561564,2453.61566988,52.312675999999996,17.58499617,0.0,0.0,12.9614379,9332.11039559
2012-09-30,7711.175359340001,2842.298114055,46.30061799999999,4.92812754,0.0,0.0,12.89535954,10617.597578475
2012-12-31,6383.673312119999,1559.459951155,50.17624299999999,3.6130525199999997,0.0,0.0,13.64257951,8010.565138304998
2013-03-31,7501.701459299999,1920.484653615,49.302344,7.56764064,0.0,0.0,13.01472969,9492.070827245
2013-06-30,7498.85310152,1479.06411354,19.271538,19.46330253,0.0,0.0,12.94686821,9029.5989238
2013-09-30,9359.530107839999,1873.144550505,40.814293000000006,17.983180110000003,0.0,0.0,12.88051581,11304.352647265
2013-12-31,7238.683497379999,1276.1565668150001,45.900166000000006,10.73542617,0.0,0.0,11.420608629999998,8582.896264994999
2014-03-31,8844.516672579999,1340.4555111299999,48.970038,15.010584119999999,0.0,0.0395299,11.59978119,10260.592116919997
2014-06-30,8012.7049761,1427.292477735,33.730644999999996,17.90890626,0.0,0.061440980000000006,11.787679630000001,9503.486125705
2014-09-30,8754.489352339999,1431.411964035,52.609557,13.105869,0.0,0.06333083,11.632288410000001,10263.312361615
2014-12-31,7046.808711,1065.992686095,52.907127,9.40993683,0.0,0.04439793,12.82239794,8187.985256795
2015-03-31,5290.124468419999,2367.7384344,41.924051,13.363544670000001,0.0,0.04584316,11.647842659999998,7724.844184309999
2015-06-30,5474.384939219999,1853.48877693,52.18519800000001,17.991901409999997,0.0,0.06656357,11.31218706,7409.429566189999
2015-09-30,7214.580569499999,2321.846032505,48.289891000000004,25.017597149999997,0.0,0.06904553000000001,10.774413630000002,9620.577549314998
2015-12-31,3809.26040648,1220.42206674,37.492182,18.58005093,0.0,0.0911385,11.31108935,5097.156934
2016-03-31,4773.35195606,1925.67211836,49.473839999999996,30.572767680000002,0.0,0.27629779000000004,11.52081117,6790.86779106
2016-06-30,4096.66687804,2704.8452920199998,51.859847,17.04659334,0.0,0.34759480000000004,9.318011,6880.084216199999
2016-09-30,8109.35919558,2786.55796567,49.265593,17.17757181,0.0,0.41371805,10.5643412,10973.33838531
2016-12-31,6677.19435948,1903.43253854,23.874006,10.172773170000001,0.0,0.39004827,11.236240469999998,8626.299965929999
2017-03-31,6128.54822964,1715.7835111099998,44.509269999999994,16.67998542,0.0,0.32301514000000003,10.91964677,7916.76365808
2017-06-30,5427.786441,2491.75088384,17.375773999999996,19.149002250000002,0.0,0.53710397,11.058206539999999,7967.657411600001
2017-09-30,8084.86978434,2562.9554318650003,49.730889000000005,13.702471440000002,0.0,0.52593386,10.97858273,10722.763093235
2017-12-31,6086.01452368,2022.4711829350001,53.368094000000006,12.2780301,0.0,0.36440651,11.706741110000001,8186.202978335
2018-03-31,5858.87182002,2527.00388978,49.919441,16.96311855,0.0,2.00715658,11.25373005,8466.019155980002
2018-06-30,6552.79371676,3044.1829145750003,33.664605,18.88841913,0.0,3.04711072,11.02252492,9663.599291105
2018-09-30,8794.447444,3023.202555815,46.254663,14.01837675,0.0,2.84153761,9.62483846,11890.389415635
2018-12-31,8141.7237051,1846.7222040299998,35.531924999999994,13.31436099,0.0,1.78690413,10.5930286,10049.672127849999
2019-03-31,6122.721193899999,2435.88416198,51.977835,26.100043200000005,0.0,1.8954378499999998,11.584087440000001,8650.16275937
2019-06-30,4563.3339542799995,2612.979696695,40.680978,27.322041600000002,0.0,3.0085220900000005,11.256760920000001,7258.581953585
2019-09-30,7196.180526699999,3377.2268028149997,43.198506,20.648251260000002,0.0,3.5260971800000003,10.60907327,10651.389257224999
2019-12-31,5195.177570819999,2516.76284568,40.616991999999996,12.758322149999998,0.0,2.13764266,8.07315268,7775.52652599
2020-03-31,3206.1046601199996,2397.38177722,47.14333,24.684842489999998,0.0,2.32256244,7.8671769000000005,5685.50434917
2020-06-30,2867.7459921,2155.73330211,44.75742699999999,30.019519950000003,0.0,3.95242842,6.75810819,5108.966777769999
2020-09-30,6107.0708399,2815.99443675,52.582764000000005,22.26533463,0.0,4.41714576,7.25287284,9009.583393879999
2020-12-31,3354.3474973599996,1858.08486445,51.336116,18.17342814,0.0,4.71860844,7.18005911,5293.840573500001
2021-03-31,5617.53969912,1810.7697492749999,50.123853000000004,23.905378139999996,0.0,4.53745804,7.2669797,7514.143117274999
2021-06-30,3957.61727188,2356.8458263850002,43.952129,22.50093888,0.0,7.68689285,7.86171408,6396.464773074999
2021-09-30,7813.8721619200005,2812.88339569,48.77813200000001,22.204408799999996,0.0,7.953261939999999,8.05706926,10713.74842961
2021-12-31,3418.71586974,3031.03194288,33.369778,22.06116255,0.0,5.34011195,7.79106477,6518.309929890001
2022-03-31,5170.561276364906,2499.931267325984,45.202676616430054,20.74435611554125,0.0,5.593065352914867,8.508175076012485,7750.54081685179
2022-06-30,4875.91459321492,2835.700963146704,40.5183162177448,21.843249636984446,0.0,6.086362810870039,7.861416299678236,7787.924901326902
2022-09-30,6553.419727827905,3310.190975326491,45.91404751946669,19.916045311954488,0.0,6.310680189983157,8.265546045247252,9944.017022221049
2022-12-31,5051.1977309749,2409.0522065144264,41.03299449966844,14.971969899681357,0.0,6.186933209558189,8.285060381230858,7530.726895479466
2023-03-31,5144.331775212757,2644.5614823184624,44.63745728343684,19.928692699687677,0.0,6.548829248336255,8.487567176040926,7868.49580393872
2023-06-30,4807.018810159213,2960.9793546560422,41.11868929197839,21.059571599984558,0.0,6.966217435709684,7.887496284199262,7845.030139427127
2023-09-30,6382.586124549145,3555.7153519143176,45.05339569063983,20.188382744188033,0.0,7.2066338243065395,8.148267238261731,10018.89815596086
2023-12-31,4798.405153572955,2483.115840387619,40.481319911244576,14.351589351099227,0.0,7.097977011911786,7.861014121916011,7351.312894356746
2024-03-31,4488.031543441546,2705.243291090017,44.755531852843326,23.3883810456784,0.0,7.403315031996314,7.0570210630277055,7275.879083525108
2024-06-30,3956.750434905268,2991.3606285022242,40.38789185103767,24.518798376662605,0.0,8.026430265639785,6.143211100785763,7027.187395001618
2024-09-30,6146.08788927073,3310.7793035838376,46.18307243451796,20.560470782083854,0.0,8.240118497904994,6.68208740185913,9538.532941970932
2024-12-31,4637.683735393997,2634.871846540555,40.92674380548142,17.248969794492027,0.0,8.287301605863401,6.93364527616956,7345.952242416559
