date,coal,natural_gas,nuclear,hydro,wind,solar_all,other,all_sources
2009-06-30,7737.94366584,12.433220015,0.0,6.918576,9.022431469999999,0.0,0.09524812,7766.413141445
2009-09-30,7787.943283439999,19.563055025,0.0,9.144701999999999,8.004676289999999,0.0,0.10101443,7824.756731184998
2009-12-31,8264.909974,9.727928760000001,0.0,7.889804999999999,11.214970390000001,0.0,0.0881268,8293.83080495
2010-03-31,8493.956721499999,9.631515015,0.0,8.643158999999999,10.78427311,0.0,0.35082514000000004,8523.366493765
2010-06-30,7066.259156720001,12.26044642,0.0,7.5139890000000005,13.850372510000001,0.0,0.38019175,7100.264156400001
2010-09-30,7771.884319639999,27.631793690000002,0.0,11.782722,13.23822396,0.0,0.40361039,7824.94066968
2010-12-31,7512.07204712,9.039184045,0.0,14.944608,15.370460949999998,0.0,0.40402641,7551.830326525001
2011-03-31,8496.271090139999,11.67241455,0.0,13.434918000000001,18.12679869,0.0,0.36428595999999996,8539.86950734
2011-06-30,6172.119288159999,12.584695474999998,0.0,13.352178,17.54968332,0.0,0.43669359,6216.042538545
2011-09-30,7341.7880847199995,33.408822245,0.0,13.045283999999999,12.07163035,0.0,0.46252713,7400.776348445
2011-12-31,7618.6765304,7.7819743599999995,0.0,14.348501999999998,20.314557640000004,0.0,0.41547967,7661.537044070001
2012-03-31,8101.06398024,12.011099184999999,0.0,12.368286,19.62689209,0.0,0.48702488,8145.557282395
2012-06-30,6949.53093956,24.42625971,0.0,14.975100000000001,18.73611493,0.0,0.5426723600000001,7008.21108656
2012-09-30,8043.589385999999,32.84951779000001,0.0,13.670475,12.733552389999998,0.0,0.57902761,8103.421958789999
2012-12-31,7606.29697952,10.310655375,0.0,11.007969,17.47205785,0.0,0.54001318,7645.627674925
2013-03-31,7989.536409459999,13.281616135,0.0,10.807943999999999,18.418139219999997,0.0,0.29103358,8032.335142394999
2013-06-30,6674.227740799999,13.214952629999999,0.0,10.634799,18.805670260000003,0.0,0.27649892,6717.15966161
2013-09-30,7836.69104082,25.450202435,0.0,10.533726,13.14520896,0.0,0.38948028,7886.2096584949995
2013-12-31,7502.1882911600005,30.204039705,0.0,6.924372,21.37743569,0.0,0.39254153,7561.086680085001
2014-03-31,8274.18738354,36.486306345,0.0,9.461655,24.9060864,0.0023306,0.25127546,8345.295037344998
2014-06-30,6247.8100825,47.489906855,0.0,15.508815,19.42894876,0.00459197,0.26460577,6330.5069508550005
2014-09-30,7619.809605279999,58.523174915,0.0,16.594116000000003,14.53641644,0.00475021,0.292609,7709.760671844999
2014-12-31,7906.594462619999,57.310838395,0.0,11.593974000000001,21.75990414,0.00240198,0.2483627,7997.509943835
2015-03-31,8034.7553552,67.491794365,0.0,11.848977,23.929361819999997,0.00205282,0.26439156,8138.291932765
2015-06-30,7143.757377819999,114.42753694499999,0.0,12.651701999999998,20.41905619,0.0040329699999999994,0.37330541,7291.6330113349995
2015-09-30,7995.99302004,259.89873902,0.0,11.522867999999999,16.758789840000002,0.0039723399999999996,0.39596330999999996,8284.57335255
2015-12-31,7423.19726088,55.51463196500001,0.0,7.953981000000001,23.46694662,0.00191135,0.38495118,7510.519682995
2016-03-31,7502.071631339999,131.84815617499999,0.0,10.129875,23.82671902,0.00209109,0.38520227999999995,7668.263674904999
2016-06-30,5936.96052814,148.923132975,0.0,10.520852999999999,27.12672586,0.00414692,0.36083349,6123.896220385
2016-09-30,8428.62308044,258.43753599,0.0,11.355687,22.14110509,0.0041198300000000005,0.41679964999999997,8720.978328000001
2016-12-31,7576.2307538000005,230.71327811499998,0.0,8.14569,33.14043603,0.0020897999999999997,0.40926541,7848.641513155002
2017-03-31,7668.6934209,91.20640312500001,0.0,11.95762659,37.98961413,0.00233361,0.41305516,7810.262453515
2017-06-30,6208.769291039999,127.24001692,0.0,17.15037534,37.98711774,0.004597990000000001,0.39139855999999995,6391.542797589999
2017-09-30,8168.792949839999,158.26302588000001,0.0,12.60979167,27.50784608,0.004541229999999999,0.4275427,8367.605697399998
2017-12-31,7738.088795160001,122.974469465,0.0,12.50645361,44.185451050000005,0.0022256800000000003,0.42028839,7918.177683355
2018-03-31,8040.354607399999,141.989818905,0.0,12.87714834,40.012187669999996,0.0023946700000000002,0.38180375,8235.617960734999
2018-06-30,7066.09078074,193.85336535999997,0.0,14.88243897,33.50927541,0.00474075,0.40332116,7308.743922389999
2018-09-30,8303.23171566,217.0610357,0.0,16.45712103,28.32334635,0.00489211,0.43140623,8565.509517080001
2018-12-31,7279.4701951,141.2453272,0.0,22.566525869999996,37.68306269,0.0034963299999999993,0.42599673,7481.394603920001
2019-03-31,7812.7048281,203.318083585,0.0,18.35405019,37.285858090000005,0.00461562,0.37323938,8072.040674964999
2019-06-30,5446.8659414799995,244.11493323500002,0.0,22.42299843,34.29579673,0.009732190000000002,0.37188189,5748.081283954999
2019-09-30,7630.759234879999,323.427261445,0.0,12.44765151,31.01532174,0.01040643,0.38590691000000005,7998.045782914999
2019-12-31,7482.40450594,235.452450595,0.0,13.540432079999999,43.172343500000004,0.00517634,0.4112615,7774.986169955
2020-03-31,7395.08496524,276.24963789,0.0,16.968051029999998,44.60346527,0.005585699999999999,0.273327,7733.18503213
2020-06-30,5699.57237726,262.210166975,0.0,16.12414566,43.89039369,0.01112109,0.30854114,6022.116745815
2020-09-30,7314.310835959999,312.859531575,0.0,9.674632379999998,38.17524828,0.01172438,0.30676081,7675.338733384999
2020-12-31,6890.465851880001,264.27837466000005,0.0,8.691466140000001,50.570994889999994,0.00664952,0.30602890000000005,7214.31936599
2021-03-31,7212.994339319999,258.551189515,0.0,12.877834199999999,47.81877425,0.00760025,0.32548573999999997,7532.575223274999
2021-06-30,5750.56557904,238.14744810999997,0.0,12.002276369999999,44.23512236,0.017296319999999997,0.29525764,6045.26297984
2021-09-30,7828.833106839999,269.09686862,0.0,10.090963050000001,40.77214622,0.01783941,0.30413387000000003,8149.11505801
2021-12-31,6501.589607519999,228.37914573999998,0.0,11.616883320000001,56.210847939999994,0.01009167,0.33976062,6798.146336809999
2022-03-31,7473.026454098647,272.4984530731625,0.0,14.866923141587726,49.73612690780306,0.009369660324536792,0.44512835799193784,7810.582455239517
2022-06-30,6108.21263611463,286.605811433669,0.0,15.998667638352433,48.60524962149565,0.010930004447830353,0.4612185348774385,6459.894513347473
2022-09-30,7327.945086904621,315.1466724214858,0.0,15.713233838369929,46.25479850337202,0.01115406510519318,0.48141458762763334,7705.552360320582
2022-12-31,7052.341133289696,285.9042493629317,0.0,14.809301548903221,52.020244709841855,0.010010571380424679,0.4767812633584814,7405.56172074611
2023-03-31,7492.67678534526,296.92312321701104,0.0,15.856269558647629,52.74666273440192,0.01050493014874627,0.44074464314554135,7858.654090428617
2023-06-30,5936.21836057856,314.988698136741,0.0,17.229430813100404,51.269865765782264,0.011900867750752914,0.46359270485028164,6320.181848866785
2023-09-30,7176.86045681565,353.3117620615061,0.0,16.906640206816924,49.11521502383488,0.012150993595189513,0.4816403741495199,7596.687865475552
2023-12-31,6952.662550743905,305.85930439407895,0.0,16.03546408137218,54.483736484068636,0.011061293213026426,0.4782033897637257,7329.530320386401
2024-03-31,7065.178718068643,333.0107783203313,0.0,15.108763606318824,55.82451764195849,0.011237998575347609,0.5366772828706143,7469.670692918698
2024-06-30,5851.026280520798,335.34539192679756,0.0,15.336707421275786,56.64258215528936,0.013071237719836001,0.5420048521456623,6258.906038114025
2024-09-30,7267.589274853968,359.50606819118474,0.0,14.786307208857213,53.49058028879513,0.013307370473031748,0.5647648031150414,7695.950302716394
2024-12-31,6927.518023764059,353.9758169988197,0.0,13.271157313942846,60.59871103241158,0.011932063955788167,0.5589867079722538,7355.934627881162
