date,coal,natural_gas,nuclear,hydro,wind,solar_all,other,all_sources
2014-12-31,12679.073287319998,14995.858065925002,94.820544,0.8446458299999999,0.0,3.7419632000000003,58.99219028,27833.330696554996
2015-03-31,9884.926148519999,15823.153838135,97.57623199999999,1.21010148,0.0,2.97302473,59.51932296,25869.358667825
2015-06-30,12071.169670239999,19945.00020189,88.572523,1.18831251,0.0,5.19901992,61.910399770000005,32173.040127329998
2015-09-30,13207.95138146,21426.277455725,95.5123,0.90066102,0.0,5.01754272,64.05084065,34799.71018157501
2015-12-31,9437.346698,18342.348026995,83.923853,1.8310989899999999,0.0,3.1489884700000004,60.66070235,27929.259367805
2016-03-31,7193.18920008,16807.296612565002,104.13490100000001,1.70583273,0.0,3.7260828700000004,60.7943604,24170.846989645
2016-06-30,9838.69960624,20845.553821685,95.728854,0.79064958,0.0,6.132849630000001,60.541910969999996,30847.447692105005
2016-09-30,13592.84960622,22993.648467325,92.20374799999999,0.5848894800000001,0.0,4.78837594,60.203686090000005,36744.278773055
2016-12-31,10045.06893014,16534.71883718,89.092783,0.58419984,0.0,3.7941557400000003,60.063571669999995,26733.32247757
2017-03-31,9261.58675328,15827.427271120001,86.78542599999999,1.3411629,0.0,9.86730976,63.78324120999999,25250.79116427
2017-06-30,10348.487076659998,20051.97232931,96.83018799999999,1.52903856,0.0,12.192945839999998,64.58762394,30575.599202309993
2017-09-30,10553.733253039998,23556.826190355,100.939345,0.91545237,0.0,12.462496499999999,58.38433515,34283.261072415
2017-12-31,8538.52042942,18283.35271544,94.345888,0.79862538,0.0,15.74661204,63.95274579999999,26996.71701608
2018-03-31,6825.640563399999,17357.704871705002,97.71876400000001,0.99919533,0.0,28.36447098,66.41911417,24376.846979585003
2018-06-30,7713.884009699998,20663.01823714,100.351615,1.1458883100000001,0.0,32.37084247,61.51865339,28572.28924601
2018-09-30,9116.316831619999,25242.70719217,91.119158,1.1564431199999998,0.0,31.714924769999996,60.107672580000006,34543.122222260004
2018-12-31,7349.170310179999,19647.657184980002,91.871,1.58252703,0.0,29.73281569,62.05598507,27182.069822950005
2019-03-31,4474.887032719999,17768.448794825003,99.192821,1.6525422900000002,0.0,42.63711354,60.41284867,22447.231153045002
2019-06-30,5606.97613828,23128.930110909998,83.383664,1.28325057,0.0,57.49653539,58.24310132,28936.312800469997
2019-09-30,6311.2974794599995,26014.676772635,100.74257700000001,0.67672542,0.0,52.9829918,58.798046580000005,32539.174592895
2019-12-31,5486.04016402,19975.240088365,95.085796,0.79500414,0.018486,44.25112284,58.21389653,25659.644557895
2020-03-31,2617.38385978,20161.710185585,94.740581,1.79650737,0.0,65.48272372,56.194475620000006,22997.308333074998
2020-06-30,3868.4297308600003,22710.284361345,98.21549399999999,1.41697731,0.0,95.05394154,55.609422849999994,26829.009927905
2020-09-30,6093.84394224,26236.505509285,99.02460099999999,0.80145471,0.0,90.88663481,51.90505057,32572.967192615
2020-12-31,4571.69073436,20604.008755685,90.47090000000001,0.85034082,0.0,76.53692335000001,51.64318333999999,25395.200837555
2021-03-31,4800.9400825600005,17865.159016485002,101.97084299999999,0.0,0.0,94.98920245999999,54.96534732,22918.024491825003
2021-06-30,5523.578309719999,21823.73621689,93.67879299999998,0.0,0.0,135.21262409,54.24576726,27630.45171096
2021-09-30,5744.9034749,26278.08302229,93.707939,0.0,0.0,123.06374121,53.05684317,32292.815020570004
2021-12-31,3012.86613456,20364.72807767,75.40015600000001,1.1847788399999999,0.0,107.90490562999999,51.79025881,23613.87431151
2022-03-31,2858.8449103170665,20153.024836373083,96.95950983765898,1.1277744221010835,0.0006021837882456708,114.507972996612,57.34536859619087,23281.8109747265
2022-06-30,3632.9972109822374,23677.547338495515,91.43885729663648,1.014248144690369,0.0005502660298973215,122.15674057698487,55.723683832229796,27580.87862959433
2022-09-30,5246.665442652196,26314.86111007213,101.78486906414382,0.8057621256774011,0.0006157333172137693,125.20330043061186,56.496870217256664,31845.817970295328
2022-12-31,2598.2120510575965,21919.221365912214,90.77886395536382,0.9822297354263032,0.001913846166804641,127.79368212303656,55.65681620779467,24792.646922837597
2023-03-31,2069.374657581598,20886.180058187456,98.07859006134302,1.1020114509009047,0.0006120710841696269,135.08391237751124,57.445397823437524,23247.265239553333
2023-06-30,2772.5535605984346,24863.438824305267,89.87445984004425,1.0100727347609455,0.0006716254048413494,141.7062859249694,55.968719574215,27924.552594603098
2023-09-30,4358.276541099207,27027.205571847346,104.06639550901683,0.8097986064772149,0.0006041635045522193,145.27587575488397,57.60923475684968,31693.244021737286
2023-12-31,1285.4005252360419,22916.477846121594,91.65218487612995,1.027539589544583,0.0033576063859274106,147.98928128372074,56.37052028310387,24498.92125499652
2024-03-31,-167.00276632394693,21971.082512665856,98.62899098139059,1.1806891267852482,0.0006051414852100851,156.85957063274256,53.940823149810655,22114.690425374123
2024-06-30,904.7230966936437,25130.167633984365,97.56656335827326,0.9871244265855124,0.0006618585668569147,167.8592175313526,54.73980104532288,26356.04409889811
2024-09-30,3009.81075071718,27665.11411459771,99.55534464919349,0.7713986835572073,0.0005881932493135712,170.4505864268973,52.843801980700206,30998.54658524849
2024-12-31,393.4457497892408,22765.306545524123,92.73249338910664,0.8472910975769671,8.412359251255702e-06,171.62437993870194,51.92521272708852,23475.881680878196
