date,coal,natural_gas,nuclear,hydro,wind,solar_all,other,all_sources
2016-12-31,8134.8875950599995,5202.81298461,118.687192,11.87979198,0.0,0.0,37.13927255,13505.4068362
2017-03-31,6514.361667439999,5867.492156135,98.691541,14.01786792,0.0,20.96310329,37.06157074,12552.587906524997
2017-06-30,9356.8346483,5988.786001099999,109.98408200000002,12.24192858,0.0,28.81534619,36.56099824,15533.223004410002
2017-09-30,10300.573699679999,7272.05017753,112.06924299999999,12.882933210000001,0.0,0.0,42.50608741,17740.08214083
2017-12-31,7143.1280188,5967.789025229999,117.46959899999999,11.46199929,0.0,0.0,42.14902351999999,13281.997665840001
2018-03-31,7133.72832092,6034.29187438,107.65922699999999,18.66278253,0.0,20.15571336,40.27877616,13354.77669435
2018-06-30,7298.42550676,6030.96566117,112.575229,18.77695218,0.0,29.74051914,38.54609812,13529.029966369999
2018-09-30,9834.627070539998,7487.776213000001,110.85474400000001,16.34878602,0.0,28.853953309999998,41.19177080000001,17519.65253767
2018-12-31,8654.893661979999,5673.2007385649995,115.62558800000001,23.845707270000002,0.0,0.0,37.598079680000005,14505.163775494999
2019-03-31,5049.73069482,5975.17560371,93.08119599999999,28.96387158,0.0,21.051380140000003,38.21508632,11206.217832569999
2019-06-30,7645.97639466,7038.6319332,113.529715,23.219881230000002,0.0,32.11759053,40.947902479999996,14894.4234171
2019-09-30,8999.88053872,8424.613914735,112.56671399999999,14.67610368,0.0,0.0,45.422409,17597.159680135002
2019-12-31,4741.46743632,7097.36804802,117.507728,16.2208473,0.0,0.0,44.96819483,12017.532254470001
2020-03-31,1764.3516045600002,6908.06907263,94.273322,33.914231400000006,0.0,31.80511254,45.85421234,8878.26755547
2020-06-30,1923.8519379,7075.020513375,110.221579,21.4135929,0.0,51.74963914,43.92682144,9226.184083754999
2020-09-30,6919.046850499999,8068.4207653250005,106.76809,24.16288854,0.0,0.0,46.64530227,15165.043896635001
2020-12-31,4194.29395676,6858.0605969200005,115.47107,18.42335775,0.0,0.0,47.66647234,11233.915453770001
2021-03-31,4703.75646226,6052.47184013,106.971306,23.68990239,0.0,0.0,45.66857194,10932.55808272
2021-06-30,5206.575216759999,6936.02548681,114.104484,21.72492294,0.0,0.0,42.96839816,12321.398508669998
2021-09-30,8100.1060656399995,7990.94615376,105.611402,20.90340357,0.0,0.0,45.47815475,16263.045179720002
2021-12-31,1830.77033012,7534.576357095,114.68849599999999,21.21065583,0.0,0.0,44.39156568999999,9545.637404735002
2022-03-31,1974.2077390714023,7438.926877890145,102.57855532462605,20.99977707101742,0.0,11.81251163322456,43.85332255679206,9592.378783547209
2022-06-30,3149.000620868513,8027.7147588208845,110.21638579901389,19.2932129216076,0.0,13.814633227557737,47.02213164060374,11367.061743278182
2022-09-30,5271.225025949784,9285.806022170706,114.31758094663279,18.15310500013289,0.0,9.448269842806852,48.2722885846081,14747.222292494671
2022-12-31,509.6028178931029,7819.662758890177,112.4273997117386,18.446683065518403,0.0,7.588586190019049,48.48114437969888,8516.209390130254
2023-03-31,1300.5423190114902,7762.333186525642,101.74509155575228,20.760509133269455,0.0,12.195583419828232,45.71094688479516,9243.28763653078
2023-06-30,2489.8112088265784,8431.048136145895,111.41915257274997,20.460038963696757,0.0,13.974127392696161,49.68127894085398,11116.39394284247
2023-09-30,4340.223552806861,9816.667691039254,114.19431037072337,17.71879239805508,0.0,10.782981026431175,50.963584753830006,14350.550912395156
2023-12-31,-746.6083118293722,8277.525705410962,113.82427944233861,18.292678174665248,0.0,8.61600454064499,51.035103014469264,7722.685458753709
2024-03-31,-1460.7193767588788,8395.618178060115,103.35414346555193,22.830564703677467,0.0,13.62780168091223,47.11071068343145,7121.822021834809
2024-06-30,-217.10979451050102,9066.14225578984,111.18623852041927,17.36117731881849,0.0,16.731201378451686,47.15917115609156,9041.47024965312
2024-09-30,2391.793130465334,9877.721108826581,114.02188067035829,20.09147064311839,0.0,8.707088204546237,49.21646249971595,12461.551141309654
2024-12-31,-2052.30671807613,8544.527868102874,115.83868780175281,19.08841633845161,0.0,8.36100180504099,48.998351497198584,6684.507607469188
