date,coal,natural_gas,nuclear,hydro,wind,solar_all,other,all_sources
2020-09-30,2105.4570126599997,8892.091372775001,96.89704699999999,8.37551925,0.0,20.06453917,33.44820485,11156.333695705
2020-12-31,1054.33524862,6383.764671055,100.10113100000001,7.642346249999999,0.0,15.955912820000002,29.36721016,7591.166519904999
2021-03-31,1244.25469964,6436.355139785,97.49662,10.096203179999998,0.204009,24.746568800000002,30.885643790000003,7844.038884195
2021-06-30,356.9594252,6458.645857355,81.09181600000001,9.44510868,0.157924,43.65005379,30.20869648,6980.158881505
2021-09-30,1498.70706122,7694.243264975,99.750833,9.70598853,0.105872,54.40935082,32.94120574,9389.863576285
2021-12-31,468.11862422,6239.757136755,93.090439,8.88020616,0.17677400000000001,35.22318512,29.34625044,6874.592615695
2022-03-31,945.6937116502511,7649.770101746773,100.64776589930972,8.847973356138702,0.03132594967886354,28.346706579281108,34.794280918760684,8768.131866100193
2022-06-30,-188.96990486148118,7740.050612062987,95.17451720769262,8.834647985610568,0.029508018785588973,30.772250885858778,35.238599008078424,7721.130230307532
2022-09-30,973.0266259356301,9106.433924935773,100.93653443788828,7.628719780112221,0.027370935224517723,32.12877456224215,37.1942100302097,10257.37616061708
2022-12-31,-342.6659478682104,7796.294852589575,91.3512783546004,7.5565798046065655,0.03026195000082219,31.65488384197311,35.20859102343161,7619.430499695977
2023-03-31,434.2333613232674,8255.43137995652,97.79552160680765,8.922591908335601,0.029527884938987534,33.12793077922456,36.15597620849586,8865.696289667592
2023-06-30,-774.3600521587513,8227.464025404717,95.10679165235537,8.780401005588308,0.028749668883175032,35.01598136309895,36.838407695550615,7628.874304631442
2023-09-30,462.2457718970523,9729.23664804861,99.4148530253865,7.510656736374154,0.027935065514051498,36.00316211283255,38.89356881722859,10373.332595703
2023-12-31,-1025.0774318002707,8415.424715761063,89.46705357708836,7.834841952236192,0.029036946889438184,36.087212104425156,35.99896356861398,7559.764392110045
2024-03-31,-619.5011909550451,9042.028442620945,105.26074018839148,9.320924633965587,0.04064210841712685,37.65050870636669,35.977755651279246,8610.77782295432
2024-06-30,-1563.699737852591,9007.476527206936,97.36523236673133,9.360959953449983,0.03725333763084415,41.02225628558284,34.92294824397727,7626.485439541717
2024-09-30,-257.00786405819537,10404.844144054998,103.46729143001052,8.324135229864916,0.0335276412379724,42.42518706847907,38.04861244814641,10340.13503381454
2024-12-31,-1411.9590929586566,8689.989014018649,98.51365445912184,7.248652893103606,0.03864808061728685,41.54266920505114,36.2489234838699,7461.622469181756
