date,coal,natural_gas,nuclear,hydro,wind,solar_all,other,all_sources
2022-06-30,-266.672896127962,2686.8672140257618,52.69631192568357,2.4827727643719166,0.03535354961679976,12.36653155049102,10.2660674150514,2498.0413551030147
2022-09-30,-220.5444728880428,3163.7270939827754,59.07199547948909,1.3711615467526093,0.03255461626576423,12.584487744906417,10.389517280748365,3026.6323377628946
2022-12-31,-295.20383902757044,2851.39612960013,52.20171378419165,1.9850375159094606,0.0381283909339332,11.795243705260937,10.153662132013315,2632.3660761008687
2023-03-31,-117.45101771426253,2709.968497189365,58.103944115220514,2.0443656792434917,0.03886314572199475,12.473654002818979,9.112933250133056,2674.291239668241
2023-06-30,-347.21150634550514,2815.63821516706,53.40289201195439,2.729532747665075,0.03559532891271859,13.414492606565185,10.005399823022891,2548.0146213396747
2023-09-30,-304.31732775916737,3309.847963009345,59.64673501909507,1.3279185985046735,0.03351582737522348,13.77438259729045,10.281355129013164,3090.5945424214565
2023-12-31,-440.5471562475249,2997.7368886940812,51.98374542803463,2.341215377782519,0.03767900636804173,13.063264484830054,10.032347637687236,2634.6479843812585
2024-03-31,-247.53158732550045,2852.827204030895,58.90962878232228,2.463223778088427,0.04803885059240665,13.844491453143934,9.884048819284365,2690.445048388826
2024-06-30,-362.8343520515376,2893.0888353414775,49.77685480848764,1.7995598254670606,0.04425916442650717,15.311938247738835,10.504441363550312,2607.69153669961
2024-09-30,-304.31153041074396,3323.565416525147,59.89849078586341,1.3796275755675609,0.03991318434528596,15.494371282401696,10.251834587789043,3106.3181235303696
2024-12-31,-272.30416333084435,2982.6148145574434,52.49639900943422,1.1033950955239895,0.04850192051748737,14.220353451847755,10.130802969178283,2788.3101036731005
