date,coal,natural_gas,nuclear,hydro,wind,solar_all,other,all_sources
2005-12-31,2903.19016218,1105.54683039,32.002607,355.6447511399999,1.627288,0.0,13.300435299999998,4411.3120740099985
2006-03-31,1982.0710744399998,557.28442267,30.405388000000002,439.50212586000004,4.126291,0.0,12.03202349,3025.42132546
2006-06-30,198.2118187,302.148270315,30.375591999999997,581.23235058,2.7110069999999995,0.0,10.21023502,1124.889273615
2006-09-30,1862.6928797799997,1744.021215095,31.347120999999998,353.92426965,2.371473,0.0,13.073059599999999,4007.430018124999
2006-12-31,2607.4808706199997,1394.28303435,29.1395,347.50145304,4.280692,0.0,12.033715779999998,4394.7192657900005
2007-03-31,1973.6310004999998,642.615737045,31.304728,444.49514927999996,6.717021999999999,0.0,9.086317000000001,3107.8499538249994
2007-06-30,1835.49595868,247.01304415999996,11.917971000000001,524.5572381,7.675498999999999,0.0,10.08579916,2636.7455101
2007-09-30,2730.73121246,1468.5237043250002,30.119648,358.66782945,7.24010261,0.0,10.72162993,4606.004126774999
2007-12-31,2639.9021466599997,1394.3642464900001,32.068932999999994,327.69288069000004,10.05907552,0.0,12.114386770000001,4416.2016691300005
2008-03-31,2513.9227006,1424.733845805,31.319912000000002,373.80198051,12.640179109999998,0.0,10.87792108,4367.296539105
2008-06-30,1032.90203952,711.87054466,29.476226000000004,543.76342062,14.32458768,0.0,8.77793117,2341.1147496500002
2008-09-30,2543.3399323399995,1719.7117073099998,30.031716,378.52536918,10.05772092,0.0,10.89956001,4692.566005759999
2008-12-31,2995.87414546,1129.60865813,29.677452999999996,334.28114013000004,10.52480819,0.0,10.90184502,4510.86804993
2009-03-31,2846.94413094,1173.870789345,28.861664,368.73470549999996,11.640610800000001,0.0,10.17277679,4440.224677375
2009-06-30,460.44378007999995,351.93074289,11.659999,527.88036,13.104481520000002,0.0,8.68720688,1373.70657037
2009-09-30,2402.06089806,2715.20884064,17.528667,305.77556646,11.26102848,0.0,13.78792549,5465.6229261299995
2009-12-31,2307.32976878,1836.225398585,28.191851999999997,329.1961554,10.43619148,0.0,14.81744572,4526.196811965
2010-03-31,2756.4237940599996,1144.073009475,30.325035000000003,310.25932833,9.76682798,0.0,15.3393518,4266.187346645
2010-06-30,1069.5448380999999,769.54151996,28.031587999999996,444.4543362,21.58338936,0.0,12.971642169999999,2346.1273137900002
2010-09-30,2779.13530664,2156.76022214,30.253248999999997,335.39098866,16.30025852,0.0,15.607494050000001,5333.447519010001
2010-12-31,2564.17215346,1219.0024710349999,31.524857,343.95139359,14.03034477,0.0,16.05236668,4188.733586535
2011-03-31,894.8727575,475.508782415,30.984226000000003,512.98897104,19.708572779999997,0.0,13.145350980000002,1947.2086607150002
2011-06-30,45.09306132,217.10709796499998,0.292656,579.17872593,25.21399114,0.0,12.95467463,879.840206985
2011-09-30,1859.30230324,944.2590622649999,0.17941300000000002,474.5090343,19.09664796,0.0,16.33363154,3313.680092305
2011-12-31,2728.5995795000003,1106.0494698950001,31.025319000000003,361.49500464,17.39172851,0.0,16.80849233,4261.369593875001
2012-03-31,481.9757060399999,909.4688810499999,31.922111,417.2629314,23.64952473,0.0,15.349625820000002,1879.62878004
2012-06-30,35.55894912,253.28431740499997,26.02132,597.17928795,26.17941131,0.0,10.424180279999998,948.6474660649999
2012-09-30,1360.49303898,981.8607418700001,31.167759999999998,480.15448173,16.488226429999997,0.0,14.48628698,2884.6505359899998
2012-12-31,2245.7042920199997,875.52694038,32.227025999999995,384.15475371,19.47979241,0.0,14.32160475,3571.4144092699994
2013-03-31,1818.0648512999999,1123.7296866850002,31.420675,387.32467998000004,23.70423575,0.0,15.40916721,3399.6532959249994
2013-06-30,157.39839998000002,652.98472551,14.750593,532.87146465,26.482007239999998,0.0,12.48301986,1396.9702102400001
2013-09-30,2572.35733254,2148.847486145,31.460429,381.30883287000006,20.948831280000004,0.0,16.180274230000002,5171.103186064999
2013-12-31,2714.34366438,1947.933164715,32.359873,339.7518495,19.921670730000002,0.0,16.24549606,5070.555718385001
2014-03-31,2316.81661216,1466.25515312,31.477628000000003,380.18888838,22.63221987,0.23408511999999998,15.184307159999998,4232.7888938099995
2014-06-30,455.0067895199999,517.706857915,31.048055999999995,544.4261529,29.59610355,0.50620374,13.97471816,1592.2648817850002
2014-09-30,2445.2803800799998,2182.70324269,28.84674,382.9797027,20.27418094,0.59647622,16.21399169,5076.89471432
2014-12-31,2171.6761718199996,1524.4372705099997,32.092749,361.13128716,21.97881582,0.23409931,15.72523143,4127.275625049999
2015-03-31,647.71276182,783.8404957700001,31.377034,509.75003562,17.78942893,0.35022081,15.550531860000001,2006.3705088100005
2015-06-30,816.0474782,1401.47245005,12.858949999999998,380.52361998000003,23.027817150000004,0.7716659600000001,15.42936929,2650.13135063
2015-09-30,2092.3620197,2343.825046275,29.135925,321.67964157000006,26.562655730000003,0.92946349,17.22453713,4831.719288894999
2015-12-31,2102.0624720799997,2148.16489808,32.719947,329.54994366,24.600103190000002,0.36776824999999996,16.61397539,4654.079107649999
2016-03-31,445.31642838,1486.3736778999998,31.214482,430.97914460999993,24.53652253,0.6006541,15.6652114,2434.68612092
2016-06-30,233.64434794,914.916441795,31.953337,489.20830455,29.584808499999998,1.2668999699999999,14.08020992,1714.6543496749998
2016-09-30,2414.4376431399996,2240.29901124,31.899348,326.23463439,25.921778869999997,1.4553724099999998,17.33113528,5057.578923329999
2016-12-31,2076.154192,1214.8641188600002,30.065918999999997,398.83990566,24.50090136,0.5495615,17.0101526,3761.9847509800006
2017-03-31,922.9670788999999,1199.582651185,31.058417,478.87396032,17.846795590000003,0.7794726099999999,15.869785049999999,2666.9781606550005
2017-06-30,43.22237636,511.02345282000005,13.571934999999998,565.4246873100001,27.88631534,1.6406555400000002,12.260975850000001,1175.0303982200003
2017-09-30,2392.06045076,2175.5208453,27.670539,353.80213974000003,25.552880339999998,1.87288048,16.631305939999997,4993.11104156
2017-12-31,2642.6547827599998,1960.5241237,33.366476000000006,327.73916721,18.741027109999997,0.7122864000000001,15.82800852,4999.565871700001
2018-03-31,818.7264244999999,1142.6203936299999,32.717152,498.00259845,26.22888853,0.9992899,16.12320354,2535.417950549999
2018-06-30,129.97419046,772.24938412,27.939496,541.77014073,30.95366157,2.10056548,12.39709158,1517.38452994
2018-09-30,2498.49357884,2643.0633642049997,32.851689,341.44012686,27.751133799999998,2.41665762,14.97430789,5560.990858215
2018-12-31,2491.19010404,975.3960444300001,32.701396,317.33804739000004,17.767538100000003,0.98762529,14.24117122,3849.62192647
2019-03-31,2265.8899155,1650.46842178,32.378476,344.03330576999997,13.853174529999999,1.75934672,12.646715669999999,4321.029355969999
2019-06-30,424.49528054,1124.51129994,16.965403,437.33962776,30.77146657,3.50311067,10.27084715,2047.8570356300002
2019-09-30,2517.2285247199998,2977.6727744,32.624553,300.94633841999996,27.921734230000002,3.8578628200000002,13.68897938,5873.9407669699995
2019-12-31,2641.9419100399996,2276.59874009,33.296055,304.06551105,14.25801793,1.5635066599999998,13.25494032,5284.97868109
2020-03-31,1308.0488011599998,2144.189941725,31.719285000000003,395.34793410000003,36.63465078,2.11661308,12.810592210000001,3930.867818055
2020-06-30,21.43820822,1152.326298745,26.567554,466.41363111000004,30.280856710000002,4.215211740000001,10.09330643,1711.3350669550002
2020-09-30,1758.1312876199997,2170.0095260900002,31.609903,396.00007335,24.095901440000002,4.6395839,10.3838561,4394.870131499999
2020-12-31,2681.7221647,1842.035596525,32.654908000000006,346.84120065,29.441351420000004,1.74824154,11.878557059999999,4946.322019895001
2021-03-31,1097.5776923199999,1945.401109125,32.283367999999996,397.60556136,32.95481007,2.5043414999999998,11.61360223,3519.9404846049997
2021-06-30,133.97066990000002,1606.812448985,15.617407,393.24380822999996,31.307311230000003,5.22875829,11.58547531,2197.7658789449997
2021-09-30,1380.27607384,2596.8893926150004,32.634394,323.22933867,24.57221078,5.6779135,11.98417468,4375.263498085001
2021-12-31,972.5798237199999,2152.63263114,30.111575000000002,365.1993546599999,34.7736285,2.15260279,11.381222199999998,3568.8308380099993
2022-03-31,1128.6862356265126,1578.7614540223738,31.775620579177474,410.3031796147716,31.601110987741635,3.224799677335692,12.430056309753093,3196.782456817666
2022-06-30,63.371249593996104,1160.677429205694,19.438079998756194,490.274768555209,35.75077592094456,3.7124624634346866,10.813745290094754,1784.038511028129
2022-09-30,1605.2427624065087,2379.383904741505,28.62084368731689,351.90188678217214,33.121247469084096,3.8664559983868507,13.00408271771132,4415.141183802685
2022-12-31,1756.3767130335627,1953.7529369806289,32.81690827664814,339.5968680398344,31.63782848629005,3.352132548725503,12.809575141794205,4130.342962507484
2023-03-31,1066.3069191483908,1442.9164513919566,31.51612191730206,425.1624809523302,31.35548236611183,3.624922393705001,11.677420772691743,3012.559798942488
2023-06-30,109.7202701205822,1158.7073306761383,15.773719223592407,487.95589980058827,37.31009489720996,4.044270707755191,10.896674474700966,1824.4082599005674
2023-09-30,1558.2634020795101,2409.255891244499,27.290683081066785,349.9715623816547,35.680581366178096,4.191860882443339,12.646101084845549,4397.300082120197
2023-12-31,1715.6825634683025,2075.721492503203,33.25842100318645,329.43858774503065,32.6333620914586,3.766794001752566,12.671166047198703,4203.172386860132
2024-03-31,875.308453179667,1984.8462656242937,32.61657756817733,383.90903136759704,38.753501291220225,3.9585551268023798,11.79264041683585,3331.1850245745936
2024-06-30,-236.75917784923755,1332.9028182422555,27.0988770648179,484.95864120091966,39.217695210761704,4.590234248561754,9.015174665399941,1661.024262783479
2024-09-30,1364.256826193997,2414.302913257666,31.172615805726533,362.5177189994823,34.65263446167713,4.767977496822335,11.627199937436593,4223.297886152807
2024-12-31,1612.3661689097337,1881.8598468767143,32.37682053476213,354.6799357878943,36.342423082008985,4.036920082849474,11.517815616306576,3933.1799308902696
