date,coal,natural_gas,nuclear,hydro,wind,solar_all,other,all_sources
2014-06-30,2741.3303567999997,80.547968795,0.0,91.83799191000001,5.35686294,0.14762287000000002,1.4737121,2920.6945154149994
2014-09-30,4938.08895538,54.289915210000004,0.0,56.37364803,4.02045137,0.16407596,1.87528827,5054.812334220001
2014-12-31,4778.6122134199995,87.84546361,0.0,52.23423975000001,8.4146842,0.09289419000000002,2.70178826,4929.901283429999
2015-03-31,3953.5308637400003,154.11715912,0.0,54.30508104,8.62238481,0.061181690000000004,2.68200158,4173.3186719800005
2015-06-30,3704.02594946,62.611246054999995,0.0,73.84620663,4.28257258,0.10578086,2.29667468,3847.168430264999
2015-09-30,4713.141828299999,66.837410815,0.0,37.12543128,5.07604799,0.11956537,2.7378933400000003,4825.038177094999
2015-12-31,4544.650470719999,115.15622376,0.0,42.36559026,7.56043067,0.06672998,2.3290734,4712.128518789999
2016-03-31,3922.8127301,73.60395664500001,0.0,39.71836911,8.886258159999999,0.08196401999999998,2.9316142,4048.034892235
2016-06-30,2349.32098024,92.807067135,0.0,72.87548856,5.88422926,0.14158825,2.75343829,2523.7827917350005
2016-09-30,4757.73483678,117.93690720000001,0.0,38.45852136,5.27981753,0.15967748999999998,2.55815224,4922.1279126
2016-12-31,4311.84705178,69.393409935,0.0,60.68073039,7.772181300000001,0.08744953000000001,2.51435327,4452.295176205
2017-03-31,3808.53867046,72.297221505,0.0,54.11169939,7.809923680000001,0.11322889000000001,2.735471,3945.6062149249997
2017-06-30,2389.4918724199997,56.851089235,0.0,62.0793096,7.10524243,0.40068518000000003,2.675052,2518.603250865
2017-09-30,4344.4784561199995,104.011963275,0.0,61.66088796,5.0821771,0.42110802999999997,2.7216760000000004,4518.376268485
2017-12-31,4256.738049039999,81.23977710000001,0.0,52.02378405,8.01535605,0.30472078999999996,2.811297,4401.1329840299995
2018-03-31,4269.486343,71.28390131999998,0.0,59.96055324,7.292476229999999,0.4304687,2.6264126899999996,4411.08015518
2018-06-30,2371.77284816,61.748378865,0.0,69.87779022,7.22926724,0.73039284,2.4167599999999996,2513.7754373250004
2018-09-30,3269.0704922,100.96654989999999,0.0,61.86388404,5.701423910000001,0.72924044,2.4211,3440.7526904899996
2018-12-31,4653.037387219999,116.88089557500001,0.0,47.7945615,7.7709287499999995,0.41403195,2.6418196899999997,4828.539624685
2019-03-31,4534.27392652,108.09398805,0.0,48.751618859999994,7.85276726,0.42342702,2.54175169,4701.9374794000005
2019-06-30,2315.89154256,53.381029175,0.0,59.63920347,7.52279398,0.71337473,2.3454913100000003,2439.493435225
2019-09-30,4465.5278561800005,101.31082676,0.0,60.49359708,7.0299046999999995,0.7495493400000001,2.38421,4637.4959440600005
2019-12-31,3949.5488672399997,98.4872479,0.0,41.21056401,8.44816206,0.43015823999999997,2.25484638,4100.379845830001
2020-03-31,3041.14201932,60.554773755,0.0,50.30461527,10.60720427,0.45818134,2.42524997,3165.492043925
2020-06-30,1719.04793704,43.889560550000006,0.0,63.913796940000005,9.33885888,0.91233788,1.4717916500000001,1838.57428294
2020-09-30,2455.3415630399995,59.25267634499999,0.0,60.53660886,7.191339349999999,1.02293517,1.86277791,2585.2079006749996
2020-12-31,2204.6554842,70.88831489,0.0,50.94321372,12.62413737,0.46779656999999997,2.4398357799999997,2342.01878253
2021-03-31,3209.5756276800003,58.26247350500001,0.0,56.792970569999994,10.05384146,0.56980461,2.58946596,3337.844183785
2021-06-30,1740.3911634,65.976135785,0.0,52.909088190000006,8.12834854,1.10658737,2.11029524,1870.6216185249998
2021-09-30,3060.4246114,115.00378096499999,0.0,44.41038315,7.09662317,1.10907836,2.43743018,3230.4819072249993
2021-12-31,3179.26948962,100.68664423,0.0,51.15191067,11.41250422,0.49876947,2.6294733200000002,3345.64879153
2022-03-31,3543.893638314643,105.99036838312112,0.0,50.98609980737325,10.322188625055958,0.7676262408032416,2.7270567167801807,3714.6869780877764
2022-06-30,2205.161377220572,92.75454977760768,0.0,74.86322265272054,9.45828764001602,0.8710497613934619,2.536946379264292,2385.645433431574
2022-09-30,3553.9004827323465,109.71282437349414,0.0,59.15356291648684,8.757662876304748,0.8912785315695275,2.6919433251290417,3735.1077547553314
2022-12-31,3651.212671147575,108.5413005686768,0.0,50.68240780633833,10.593028023903727,0.81497866142573,2.7376142946171176,3824.5820005025366
2023-03-31,3481.2295716665744,116.18850124301575,0.0,53.93479290042536,10.813312295036894,0.8740807158511328,2.745741708071921,3665.7860005289754
2023-06-30,2221.554273213868,95.1380383778746,0.0,77.51749342354418,9.82201800622071,0.9554572315269,2.5751529680967726,2407.5624332211314
2023-09-30,3688.2615984255053,112.73618951146128,0.0,60.40564361599398,9.505553939507921,0.9746435527661365,2.7489187208097943,3874.632547766045
2023-12-31,3690.6005417035212,119.10065517134605,0.0,49.171796124522935,10.91315047913561,0.9167244392543197,2.7559521528319704,3873.4588200706125
2024-03-31,3330.9829481174665,103.85701379893548,0.0,46.798489809241964,11.6089444626789,0.921457755411094,2.8362209258301916,3497.0050748695644
2024-06-30,1717.0967434107827,105.93321136522387,0.0,72.78039204148989,10.529719155702157,1.0560145191172665,2.603233544718501,1909.9993140370343
2024-09-30,3020.99858982238,122.00021022953199,0.0,58.857531354989966,9.429365524623195,1.0887569795937078,2.694307573989309,3215.068761485108
2024-12-31,3240.876550029847,104.91096198858297,0.0,56.089785097195644,11.9365909984808,0.9703179689547003,2.80779990055463,3417.5920059836153
