date,coal,natural_gas,nuclear,hydro,wind,solar_all,other,all_sources
2005-12-31,17980.176937440003,1495.4513134200001,114.390796,6.1908802199999995,0.0065780000000000005,0.0,22.959311449999998,19619.17581653
2006-03-31,16968.454350080003,1590.1405022899999,107.390348,8.317615739999999,0.008762,0.0,22.92945101,18697.241029120007
2006-06-30,16881.1737498,1816.051506945,69.76799700000001,8.825607629999999,0.006318,0.0,23.162096709999997,18798.987276084998
2006-09-30,18847.94481626,2878.855984545,98.545876,8.398971000000001,0.005681,0.0,24.07265506,21857.823983864997
2006-12-31,16712.79915934,1737.82307773,102.155924,6.3852196800000005,0.007995,0.0,22.924716999999998,18582.096092750002
2007-03-31,17286.67845076,1793.7864429850001,114.046946,9.83262147,0.012168000000000002,0.0,19.612387459999997,19223.969016675
2007-06-30,17186.242562179996,1802.8590217,113.50337700000001,8.99893281,0.0066820000000000004,0.0,21.110290099999997,19132.720865789994
2007-09-30,19606.221845919998,2550.24655073,101.245924,2.6868317700000004,0.005681,0.0,22.14599111,22282.552824529994
2007-12-31,18423.11239852,1706.105429775,80.924142,5.15138862,0.010868000000000001,0.0,21.35802288,20236.662249795
2008-03-31,17999.345872939997,1758.6826607049998,111.22900099999998,8.671261410000001,0.33802132,0.0,20.855913089999998,19899.122730464995
2008-06-30,17644.826145799998,1239.2135972400001,104.15463500000001,8.56686285,0.42175704999999997,0.0,22.040095110000003,19019.223093049994
2008-09-30,18551.8906716,1912.932859725,107.20318699999999,6.475673400000001,0.2479555,0.0,21.51670692,20600.267054144995
2008-12-31,17520.361822699997,1046.87012926,86.710741,4.93814685,0.82762849,0.0,20.40023355,18680.108701849997
2009-03-31,17018.76588344,1495.44466785,76.729341,8.97934086,1.15762556,0.0,18.79197215,18619.86883086
2009-06-30,16126.311370819998,1047.90610529,52.542126,11.69906619,1.00896822,0.0,19.80680861,17259.274445130002
2009-09-30,18046.49560468,1645.94743398,79.526447,2.4780533399999998,0.53550185,0.0,21.34243391,19796.32547476
2009-12-31,16854.767966779997,1198.643914315,75.26520300000001,5.65398582,1.2001411499999999,0.0,22.74724882,18158.278459884994
2010-03-31,16912.1774224,1157.928970415,101.812412,6.91749597,1.24191795,0.0,22.25149744,18202.329716174998
2010-06-30,15696.762511059998,1811.9105322649998,102.58775800000001,10.49482959,1.0375166100000002,0.0,23.57664855,17646.369796074996
2010-09-30,18953.546333719998,2760.4619639499997,111.64138700000002,3.96513915,0.8704257900000001,0.0,21.739031169999997,21852.22428078
2010-12-31,15679.650592199998,1594.447497325,69.07798299999999,4.88414808,1.5345596499999998,0.0,19.35026727,17368.945047525
2011-03-31,14835.396191259999,1738.19883604,101.113571,7.008813630000001,1.50775703,0.0,20.82024077,16704.045409730003
2011-06-30,15388.568522839998,1519.06787107,114.79936,12.433119510000001,1.409174,0.0,21.51715487,17057.795202289995
2011-09-30,17376.78499688,2566.692938415,106.56292399999998,2.96998716,0.73646443,0.0,23.746992000000002,20077.494302885
2011-12-31,14096.281609079999,1768.17138066,105.087216,6.09154791,2.2807666699999998,0.0,22.854832150000004,16000.767352469999
2012-03-31,12559.75723496,3012.858774395,109.35245100000002,9.96845703,3.83396546,0.0,21.01380539,15716.784688234999
2012-06-30,12939.88918114,4089.9652490649996,75.441028,7.05576837,2.8863260399999997,0.0,23.26242697,17138.499979584998
2012-09-30,16168.787247419998,3790.09887613,87.62499199999999,3.0318338400000004,2.01731998,0.0,25.78864673,20077.3489161
2012-12-31,14013.239912820001,1625.3561651149998,91.837811,5.28728697,5.97433265,0.0,24.43594685,15766.131455405
2013-03-31,14567.361669499998,1732.915040925,101.40978899999999,8.7324972,10.71053386,0.0,21.37961407,16442.509144555
2013-06-30,13378.115065819999,2202.702081545,73.710325,13.02828849,8.486010910000001,0.0,24.9865332,15701.028304964999
2013-09-30,15952.09040698,2269.697299245,99.25402500000001,2.8994057399999997,5.73181466,0.0,24.480152229999998,18354.153103855002
2013-12-31,14675.268911919999,1810.6801308800002,101.59656,5.1398373600000005,11.466752829999999,0.0,22.99490875,16627.14710174
2014-03-31,14904.69058572,2588.60281891,82.437784,6.1323110100000005,15.002215410000002,0.28045030000000004,23.79748232,17620.94364767
2014-06-30,12163.04514194,1961.6402985900002,109.377632,14.34958938,11.68138114,0.49048036,24.83519554,14285.419718950001
2014-09-30,15350.4494036,1815.2461867700001,109.98432900000002,4.67564286,7.76621105,0.48771718,25.68296804,17314.292458499996
2014-12-31,12379.11255258,1954.738938305,104.396279,8.44291896,15.83572198,0.23347452000000002,25.19543538,14487.955320725
2015-03-31,13414.89320104,3085.63943425,109.86387099999999,7.4645067,17.93486136,0.30660763,21.767779020000003,16657.870261
2015-06-30,13425.62680274,2574.00926727,95.24966099999999,9.81393504,14.32901002,0.5463300499999999,21.758957040000002,16141.333963159997
2015-09-30,15161.641416519999,3124.45156933,94.677947,4.80861885,9.80453773,0.54719177,24.129476199999996,18420.0607574
2015-12-31,12694.83949318,3240.81210379,81.547739,9.396622409999999,20.29126515,0.26909314,21.92365849,16069.079975159999
2016-03-31,11247.861333259998,3718.2525551450003,114.411141,14.42474103,18.39425003,0.48399466999999996,21.56185284,15135.389867974996
2016-06-30,9429.44624134,4692.346077845,102.03449099999999,9.41496675,12.31323444,0.8832488099999999,20.64674586,14267.085006045
2016-09-30,12030.576004319999,5130.568788515,109.268731,3.13974759,10.43238794,0.90160594,22.89119577,17307.778461075
2016-12-31,9735.627099540001,3592.3981148450002,84.457867,5.871999839999999,19.90530685,0.0,21.59882189,13459.859209965
2017-03-31,10759.274321179999,3549.62626271,109.174806,10.09940799,19.669167310000002,0.64153979,20.45377985,14468.93928483
2017-06-30,11900.6155006,3558.69025409,101.209771,8.207436509999999,18.20314613,1.68101792,21.41097057,15610.01809682
2017-09-30,11435.40672938,4251.2278100250005,111.42220700000001,8.525226360000001,7.96885518,2.2215098600000003,21.850110679999997,15838.622448485
2017-12-31,9500.22195646,4005.853758235,99.148712,8.42602614,21.64538051,0.98913803,21.64829603,13657.933267405
2018-03-31,10998.422009079999,4752.532493549999,106.534428,7.517405070000001,24.53379045,1.35708817,21.23609089,15912.133305209998
2018-06-30,10389.113638539999,4817.23906131,93.15952100000001,8.403682349999999,15.290380689999997,2.80943553,20.92370513,15346.939424549997
2018-09-30,13170.6681578,4789.8329865,114.02647099999999,7.916897519999999,10.42327182,3.08095387,21.576427489999997,18117.525166000003
2018-12-31,9747.74397108,3822.050017525,82.502602,9.11519427,20.6968333,1.2387568999999998,22.54755054,13705.894925615003
2019-03-31,10817.924477819999,4471.147051110001,107.77215799999999,8.79961278,22.33001225,2.04749703,21.78236731,15451.803176299998
2019-06-30,8995.54576232,4452.6562558000005,104.36335,8.24060706,19.81953376,3.34015873,19.03007416,13602.995741829998
2019-09-30,10929.3232164,5804.2178904,113.33299900000002,8.599431749999999,11.05507884,3.76623326,19.10649629,16889.40134594
2019-12-31,8139.388216400001,5150.109866725,102.352068,9.0059172,22.52953989,1.7089576000000002,17.19373057,13442.288296384999
2020-03-31,7040.23613474,8620.59957587,115.53194900000001,8.66862213,24.391755829999997,2.22689389,18.2384718,15829.89340326
2020-06-30,4917.37898822,5673.03578877,81.967145,9.283261049999998,18.097667249999997,4.37041852,16.09871726,10720.231986070003
2020-09-30,8671.658669519999,6018.60203072,89.128156,8.896732949999999,14.70713478,4.48432251,16.04848052,14823.525526999996
2020-12-31,8964.34511072,4872.149926075,107.695848,9.131544869999999,30.35963814,2.25138626,18.95713395,14004.890588015001
2021-03-31,10198.52244956,4348.17851867,119.484469,8.867595450000001,28.339805000000002,5.3615306799999995,19.494260720000003,14728.248629079999
2021-06-30,7900.639765599999,4208.70721738,99.400327,8.25670671,23.54393119,8.91283102,17.99767093,12267.45844983
2021-09-30,10658.37099118,5262.902763545,109.94707100000001,7.024182690000001,18.917608969999996,8.87427937,19.278980909999998,16085.315877665
2021-12-31,9304.365760039998,4436.00722232,117.56627999999999,8.05194936,30.71743142,5.03892705,18.19817242,13919.945742609998
2022-03-31,7896.101208884451,5309.510855296169,108.86629400431158,8.65129110298162,27.033107327137525,4.965731613447093,17.673293083042424,13372.80178131154
2022-06-30,7158.122350616822,5294.732756850952,99.88964281714624,10.333599267387976,25.38086071430594,5.53874873766727,17.86760926936235,12611.865568273643
2022-09-30,9402.963015909661,6044.6528083917865,108.75960755951256,6.205538833884388,23.12293131688211,5.733943240558438,18.820262772395377,15610.25810802468
2022-12-31,7059.668635150835,5344.752836601988,100.57751142711598,7.60828268827438,27.88490775106517,5.293851892011078,17.643032218938064,12563.429057730229
2023-03-31,7083.546049534577,5508.1153644921,107.93569458177008,7.959942791043236,28.846446784803277,5.687666319329564,17.357045204909173,12759.448209708531
2023-06-30,6703.868459235213,5399.711865558007,102.582575848444,10.399371640353147,27.548521139462498,6.137129850792206,16.98620671102691,12267.234129983299
2023-09-30,8721.947596941758,6306.720540358215,112.48564134420097,6.280039488411073,24.984693207933336,6.362444252520724,18.16332642226206,15196.944282015302
2023-12-31,6278.368287509957,5718.107618841718,101.74452561549798,8.023467689250932,29.368985774137762,6.022723291805942,16.561102695265184,12158.196711417633
2024-03-31,5579.971982370248,6642.679089641145,115.45195720573852,10.436532809878944,30.515173332369645,6.311385020758628,15.760052930832986,12401.126173310971
2024-06-30,4597.133693452175,6528.169516481114,97.27670513771037,10.17067624226049,28.32400572678161,7.050329436323564,15.98378051571987,11284.108706992085
2024-09-30,6971.200285342087,6972.609673453998,103.5361778014684,5.952841604153964,26.711066614390994,7.197540517998439,17.42756384032946,14104.635149174426
2024-12-31,5912.946167646591,5911.957971911786,98.3483698473916,6.833973277562846,32.66126550045724,6.567763990593039,16.72917549150469,11986.044687665886
