date,coal,natural_gas,nuclear,hydro,wind,solar_all,other,all_sources
2012-03-31,1324.61739182,6302.023246025001,135.59556400000002,157.55650008,13.296071229999999,0.0,21.609070799999998,7954.697843955001
2012-06-30,703.252983,8068.38390592,122.03118199999999,129.54245828999998,8.41939878,0.0,24.06549127,9055.69541926
2012-09-30,2092.74652792,10572.479474885,142.81039500000003,111.30680736000001,5.92898618,0.0,26.46869528,12951.740886625003
2012-12-31,1456.1292082399998,7301.1314081,129.632139,119.29654968000001,11.246046889999999,0.0,24.4610336,9041.896385510001
2013-03-31,2032.23646744,6864.86160065,140.229882,131.08987143,13.31579275,0.0,21.057825389999998,9202.791439659999
2013-06-30,1067.7683204199998,7077.86762173,143.69192500000003,121.85440323,11.57972569,0.0,24.40286737,8447.164863439999
2013-09-30,1198.8413860199998,9223.36394906,147.28845299999998,130.80446000999999,6.89516893,0.0,26.11708119,10733.310498209998
2013-12-31,1105.84518796,6412.680836635,150.612618,140.69034042,14.222786759999998,0.0,26.55033564,7850.602105415001
2014-03-31,2524.2716059599998,6787.963070555,135.311735,128.38586082,15.90874571,3.2265815399999997,23.312876680000002,9618.380476265
2014-06-30,1107.86881802,6780.788477825,132.68918,138.44454414,11.96166101,5.23845608,25.008582260000004,8201.999719335001
2014-09-30,924.8360815399999,9088.597074545001,139.08427000000003,138.71135816999998,8.576437480000001,5.768055259999999,27.366216270000002,10332.939493265
2014-12-31,664.43813858,6793.41923245,152.41692700000002,142.28318453999998,15.14244888,3.8602252399999997,26.48201815,7798.0421748399995
2015-03-31,1291.3249859999999,6826.432382765,138.317985,124.73164158000002,16.51461045,5.01245238,22.26608356,8424.600141735
2015-06-30,452.13982128000004,7013.321243369999,144.78560199999998,129.80332364999998,12.129548080000001,8.93006155,23.784728610000002,7784.894328539998
2015-09-30,703.16997592,10203.40880921,146.99500400000002,149.09494698,7.380575280000001,9.7408244,25.28935515,11245.07949094
2015-12-31,412.92208317999996,6730.412702374999,149.738732,142.67500779,15.67600632,5.9454982,25.18846286,7482.558492724998
2016-03-31,554.28265656,6274.583913279999,142.48154700000003,143.10195207,16.96270966,8.08079177,22.42805515,7161.921625489999
2016-06-30,419.27992889999996,7554.4706331550005,113.07545599999999,146.60696442,10.020868779999999,13.2943487,23.222565619999997,8279.970765575
2016-09-30,945.8479303199999,10909.436072494998,144.183936,136.07854449,8.16902138,13.80070466,25.2052289,12182.721438244997
2016-12-31,300.46832157999995,6181.397355335,140.68193100000002,138.86545302000002,16.06974031,8.384871859999999,25.309435399999998,6811.177108505
2017-03-31,388.04989157999995,5801.401317149999,127.401001,152.42244968999998,15.32300536,10.863047,22.61016372,6518.070875499999
2017-06-30,287.16547312,5865.59245313,125.52965100000002,158.03775539999998,14.37476794,18.16472091,24.20675889,6493.071580389999
2017-09-30,203.66402925999998,8313.424177005,147.961099,161.11601667000002,9.324746730000001,18.97067077,26.126391109999997,8880.587130545
2017-12-31,223.2838841,5650.59435864,147.28456599999998,161.46735947999997,14.74484297,10.669870359999999,25.32715996,6233.37204151
2018-03-31,409.39808812,5306.350083459999,141.95823199999998,151.1366367,15.38830345,14.22461629,21.53910876,6059.995068779999
2018-06-30,17.56276384,6197.589595875,130.596492,158.01609032999997,12.04397623,23.78519286,23.50744229,6563.101553425
2018-09-30,223.44667543999998,9998.959575185001,137.041892,153.51689199,9.54205174,24.993561230000005,24.188707280000003,10571.689354865
2018-12-31,61.41421374,6359.729587624999,148.350527,159.56038119000002,15.003997449999998,14.14711997,24.22603252,6782.431859494999
2019-03-31,352.79254349999997,5798.742303905,135.7161,156.22680087,17.55656968,19.80344747,21.20038323,6502.0381486549995
2019-06-30,14.3504202,5199.24643154,140.809695,156.50468274,14.003309710000002,31.00852249,20.542242690000002,5576.465304370002
2019-09-30,95.13596832,8815.02401379,152.82048600000002,167.18828007000002,10.075150019999999,32.95091161,24.174560429999996,9297.369370240001
2019-12-31,0.0,5775.59901721,153.89895299999998,163.11903195,16.291423719999997,18.39418568,24.16606209,6151.468673650001
2020-03-31,159.94085882,5998.011834589999,138.467472,156.1882329,16.22533588,26.76077222,22.67270901,6518.26721542
2020-06-30,0.0,5720.12657179,119.755389,156.95267868,13.138266960000001,42.9130411,22.446852309999997,6075.332799839999
2020-09-30,0.0,10260.39403715,116.99622999999998,155.73727743,11.319613239999999,41.654198900000004,22.9018917,10609.00324842
2020-12-31,0.0,6480.675643345,124.371897,151.66933698,18.09922192,23.27888592,23.66541984,6821.7604050049995
2021-03-31,0.0,6390.973766275,120.659552,146.30041398,15.96249798,32.38737554,22.01504959,6728.298655365
2021-06-30,0.0,6878.9320153,99.77916,143.34730452,13.63658946,53.10247418,22.6848142,7211.48235766
2021-09-30,0.0,9619.85969746,93.820363,145.81816095,10.566606830000001,51.24587737,23.72114544,9945.031851050002
2021-12-31,0.0,7254.897891675,90.565826,151.96950467999997,16.863700490000003,32.06432041,21.33800432,7567.699247575
2022-03-31,-619.4612481686718,6208.922353276842,121.45877341597277,155.5957797304143,18.307750286722968,38.29101081765092,20.53728437934837,5943.65170373828
2022-06-30,-1408.2698199730219,6883.312315481677,116.89278207643389,156.39495059650443,16.572927658798484,42.3665182455451,21.95698604324374,5829.22666012918
2022-09-30,-764.7930362410322,9710.17160689528,124.99624519241459,152.3525575965433,14.454718656502962,43.366063003831705,23.246744299518326,9303.79489940306
2022-12-31,-1315.4872412391371,6576.146696771522,125.09171645979241,159.3132228820492,18.245486282954587,40.55197679004745,22.48186890866992,5626.343726855899
2023-03-31,-819.6836200111416,6300.491833342804,118.20921083568892,154.55030688745566,19.292851328185748,43.08428253952775,19.484860058212803,5835.429724980733
2023-06-30,-1684.2796923575524,6764.418937060869,117.13265806059587,157.90544085623725,17.436085523139788,46.54720370573773,20.703947140730698,5439.864579989758
2023-09-30,-1034.3203903430162,9739.138316768227,125.12356312270765,157.05951695162344,15.246860529283898,47.94146300581805,22.31598471124462,9072.505314745888
2023-12-31,-1638.569207214326,6560.120053622711,126.22192379396924,163.22343900603144,18.94449353017982,45.49028698735613,21.806930603016724,5297.237920328937
2024-03-31,-1475.2574713975216,6176.349431875762,118.09873708968455,161.8622899963064,19.421829776469437,48.133575382211,20.214887748813567,5068.823280471725
2024-06-30,-2094.144611152588,7130.746730024995,103.90320434851859,156.5053710997398,17.380681749413668,53.341648824266954,21.01477153763044,5388.747796431976
2024-09-30,-1473.1865737709536,9749.353279032872,115.21855369570123,149.36652253204218,15.514461380036916,53.81022035725003,22.671329752061716,8632.74779297901
2024-12-31,-1984.0940149609783,6618.7156740426035,112.82656671762828,154.36893332446652,19.665531606724272,49.69838874188352,21.819493600609636,4993.000573072938
