date,coal,natural_gas,nuclear,hydro,wind,solar_all,other,all_sources
2010-03-31,24379.142183899996,208.785305285,0.0,18.16462515,0.0,0.0,4.11361103,24610.205725364995
2010-06-30,21310.15369572,300.787343275,0.0,14.60908008,0.0,0.0,3.72393421,21629.274053285
2010-09-30,24898.82429872,645.244266305,0.0,8.596630769999999,0.0,0.0,3.6962691899999998,25556.361464985
2010-12-31,22574.08903436,250.71912002500002,0.0,12.81483,0.0,0.0,2.58145618,22840.204440565
2011-03-31,23818.39287928,163.55512594,0.0,16.02564663,0.0,0.0,4.02268741,24001.996339260004
2011-06-30,21822.26490358,380.614955195,0.0,20.52758967,0.0,0.0,3.4924996800000003,22226.899948125
2011-09-30,25256.808502760003,516.005019855,0.0,11.24741163,0.0,0.0,2.6074871899999996,25786.668421435003
2011-12-31,22576.59285622,153.92203057,0.0,14.554903859999998,0.0,0.0,3.67807064,22748.747861289998
2012-03-31,20837.68784146,288.66073325499997,0.0,20.23813995,0.0,0.0,2.58054106,21149.167255725002
2012-06-30,20009.21423082,1002.8464101599999,0.0,7.1636397,0.0,0.0,2.70474411,21021.92902479
2012-09-30,23118.021698679997,649.90572078,0.0,9.466508099999999,0.0,0.0,2.4543599,23779.848287459994
2012-12-31,21543.22357272,197.89574413500003,0.0,12.729134039999998,0.0,0.0,2.8299521800000003,21756.678403075
2013-03-31,23403.78493364,315.01380617999996,0.0,19.31237259,0.0,0.0,2.54123585,23740.65234826
2013-06-30,19302.902039660003,317.973252135,0.0,17.460924600000002,0.0,0.0,2.36160077,19640.697817165004
2013-09-30,22417.280582599997,354.833514595,0.0,16.91731776,0.0,0.0,2.2920191,22791.323434054997
2013-12-31,21042.370034039996,152.299305895,0.0,15.08887947,0.0,0.0,3.19837292,21212.956592324997
2014-03-31,23409.0858765,964.636045165,0.0,19.58553891,0.0,0.10760879,3.88658873,24397.301658095002
2014-06-30,19555.9261611,454.53712562000004,0.0,14.198534910000001,0.0,0.16450983,3.86121275,20028.68754421
2014-09-30,22593.28625314,219.467146045,0.0,13.569483270000001,0.0,0.1647287,3.32618778,22829.813798935
2014-12-31,20591.381273,289.920160515,0.0,18.661349910000002,0.0,0.10606552,4.361861199999999,20904.430710145
2015-03-31,21292.02661552,724.219809435,0.0,20.69393802,0.0,0.11702235,4.23376486,22041.291150185
2015-06-30,18694.43295732,693.34302133,0.0,15.958289970000001,0.0,0.18043918,4.181080049999999,19408.09578785
2015-09-30,20015.894671759997,1083.179931725,0.0,17.01570759,0.0,0.18123038000000002,3.00900787,21119.280549324998
2015-12-31,14812.16573608,1004.1432316300002,0.0,17.805165419999998,0.0,0.11698537,3.8536059700000003,15838.08472447
2016-03-31,17449.79607982,1026.4750738,0.0,22.33347165,0.0,0.17235733,4.47908057,18503.25606317
2016-06-30,15489.607074199997,1093.80713462,0.0,15.543801000000002,0.0,0.36519298000000006,3.6364767000000002,16602.9596795
2016-09-30,20190.038451219996,1411.09801629,0.0,19.86473433,0.0,0.5142529100000001,3.94521531,21625.460670059998
2016-12-31,16432.3626784,978.23523289,0.0,15.29452281,0.0,0.32814418,3.8994490799999997,17430.12002736
2017-03-31,15511.978108439998,970.7119572,0.0,24.04918131,0.0,0.34217293,3.7951973199999998,16510.8766172
2017-06-30,14554.756328840002,1401.505003785,0.0,26.320408379999996,0.0,0.56975473,4.19310278,15987.344598515001
2017-09-30,16204.5355452,1774.3959412150002,0.0,22.76721111,0.0,0.56643126,4.27336736,18006.538496145
2017-12-31,13677.850859299999,1360.58051432,0.0,21.489577410000003,0.0,0.43592497,4.459277459999999,15064.816153459999
2018-03-31,13936.27633572,2036.6280727950002,0.0,23.125675859999998,0.0,0.5634449100000001,3.4788153499999996,16000.072344634998
2018-06-30,14829.15271374,1608.2519499500002,0.0,27.57254472,0.0,0.9728405999999998,4.04405013,16469.99409914
2018-09-30,17707.4046939,2230.8839371899994,0.0,22.338094589999997,0.0,0.9361018299999999,3.4791489099999997,19965.041976419998
2018-12-31,15326.92286922,1654.2849352550002,0.0,19.738178039999998,0.0,0.58665674,4.31489,17005.847529255003
2019-03-31,14885.14730626,1728.7785692850002,0.0,19.19926176,0.0,0.66995763,3.49290423,16637.287999165
2019-06-30,12322.316137759999,1603.82339363,0.0,25.29453024,0.0,1.1229308100000002,2.3818412899999997,13954.938833729999
2019-09-30,15769.28499024,2266.6110814999997,0.0,23.1701169,0.0,1.15568176,3.3302816399999995,18063.55215204
2019-12-31,11090.13831124,2019.7418631349997,0.0,21.19847352,0.0,0.70219215,3.86013023,13135.640970274999
2020-03-31,11494.52257528,1351.5431779200003,0.0,21.82799976,0.0,0.75235595,3.62796844,12872.27407735
2020-06-30,9360.758982799998,1806.55003518,0.0,27.64977012,0.0,1.2517914899999998,2.3388508,11198.54943039
2020-09-30,14070.99552266,2106.7868908,0.0,28.951793009999996,0.0,1.22858095,2.9945894600000003,16210.95737688
2020-12-31,10437.44611228,1734.53570915,0.0,26.68579011,0.0,0.79786027,3.79441302,12203.259884829999
2021-03-31,13408.471779259999,1721.5493772300001,0.0,26.00649933,0.0,0.85956097,3.46288476,15160.350101549999
2021-06-30,12963.841739779999,1676.5549619249998,0.0,26.800714919999997,0.0,1.41989612,3.0998791,14671.717191844999
2021-09-30,15123.535978939999,2075.6619746099996,0.0,28.60670106,0.0,1.4489731499999998,3.59396609,17232.84759385
2021-12-31,10110.09493958,1975.931670835,0.0,29.22196536,0.0,0.9746934700000001,3.25118204,12119.474451285
2022-03-31,11563.461404758935,2100.216480775162,0.0,26.313688100378133,0.0,1.2083698869061152,4.157329182423299,13695.357272703803
2022-06-30,9664.835059989875,2122.3599578985736,0.0,26.39638545033797,0.0,1.3430654639564759,3.9690208768797457,11818.903489679622
2022-09-30,12209.019603733017,2408.8847432477405,0.0,23.76243356058922,0.0,1.3686251682335766,3.8732012919524674,14646.908607001533
2022-12-31,9217.721127293304,2147.774557079406,0.0,24.172118108939266,0.0,1.2984771334406238,4.158313935420551,11395.12459355051
2023-03-31,10889.410336215527,2315.2749150568243,0.0,26.731966603470656,0.0,1.3786894751204004,4.288869595180699,13237.084776946125
2023-06-30,8330.760169626337,2280.739804227943,0.0,27.85526826541456,0.0,1.4983337528657823,4.216593345229961,10645.070169217792
2023-09-30,11137.28820247618,2634.4024830634503,0.0,23.615113226647594,0.0,1.5236358814729134,3.9615741367190314,13800.79100878447
2023-12-31,7568.7864449339695,2388.475666373463,0.0,24.626729880217294,0.0,1.453194272909882,4.440447549615779,9987.782483010176
2024-03-31,8301.321646198798,2330.42634867271,0.0,28.860996420632105,0.0,1.4789090904328366,4.191561238493976,10666.279461621067
2024-06-30,6297.87143796609,2558.7713452544026,0.0,26.225803333817023,0.0,1.639176135253598,3.727256233040218,8888.235018922602
2024-09-30,9596.055161129609,2657.1157530422865,0.0,27.37662249280662,0.0,1.6815411421569326,3.9768767608852515,12286.205954567744
2024-12-31,6960.554180167126,2402.995222458661,0.0,26.289454926865908,0.0,1.5861796992955002,3.9003480099438015,9395.325385261893
