date,coal,natural_gas,nuclear,hydro,wind,solar_all,other,all_sources
2008-09-30,20871.048487,821.1847831100001,34.2914,13.108944029999998,0.6176697800000001,0.0,0.5296210499999999,21740.780904969994
2008-12-31,17281.40697974,875.79664841,18.406933999999996,4.45731678,0.94119623,0.0,0.75113651,18181.76021167
2009-03-31,18002.235010559998,562.602982075,29.782064,6.14797323,1.1199217899999998,0.0,0.7703295400000001,18602.658281194996
2009-06-30,17398.147626979997,388.208301525,33.05413800000001,15.511873439999999,1.60577989,0.0,0.79061191,17837.318331744995
2009-09-30,19411.91099248,648.43226616,34.796606,4.13974344,1.15521367,0.0,0.8118785300000001,20101.24670028
2009-12-31,18320.10727706,261.58287130499997,35.5797,12.350962889999998,2.6109859099999997,0.0,0.81553715,18633.047334314997
2010-03-31,18537.998602159998,481.50348239500005,34.878155,11.378528069999998,2.1037526900000003,0.0,0.9218854400000001,19068.784405754996
2010-06-30,18860.945044819997,478.383791335,12.215359000000001,11.363845920000001,3.026244,0.0,0.6038242,19366.538109275
2010-09-30,20209.38630254,1159.263071415,34.492146,6.81637194,2.7463371,0.0,0.8133094900000001,21413.517538485
2010-12-31,19035.249440739997,397.46027569,35.362769,2.7675410699999996,4.15503634,0.0,0.58905146,19475.584114299993
2011-03-31,20634.795716139997,469.281808125,34.343829,6.79912065,3.99518626,0.0,0.55084644,21149.766506615
2011-06-30,18791.92140258,500.90738595,34.501675,11.93098221,4.59749069,0.0,0.79899741,19344.657933839997
2011-09-30,21259.043003759998,1125.489753025,34.225477,3.31006095,2.26557955,0.0,0.7005996899999999,22425.034473974996
2011-12-31,18718.59420836,311.17896643,18.756218,2.8478604,4.45849937,0.0,0.5405259199999999,19056.376278480002
2012-03-31,17591.01835552,511.87214345,35.031269,6.3948822,4.96848391,0.0,0.55861008,18149.843744159996
2012-06-30,16669.37713844,1028.7151389100002,34.36708599999999,6.38537949,4.28644931,0.0,0.57209446,17743.703286609994
2012-09-30,21027.09477358,1372.556031725,34.555807,1.28295111,2.49347163,0.0,0.6115614899999999,22438.594596535
2012-12-31,17470.53641918,349.23760718499994,35.384115,0.9364359900000001,4.4337094100000005,0.0,0.53824401,17861.066530775002
2013-03-31,18954.809897979998,628.28142985,34.449194000000006,2.88400077,4.66340381,0.0,0.74648031,19625.834406719998
2013-06-30,18368.07076676,573.84918061,13.999998999999999,12.72277461,3.9635774100000005,0.0,0.62292764,18973.22922603
2013-09-30,20618.64778044,755.543083605,24.855818000000003,5.54165325,2.45758097,0.0,0.5606362399999999,21407.606552504996
2013-12-31,18374.73900248,440.00382446500004,35.467328,2.71653858,4.08464381,0.0,0.8663182500000001,18857.877655584998
2014-03-31,19963.749607079997,479.55339213499997,34.818784,4.038802319999999,4.56212367,0.7027791,0.9681765,20488.393664804993
2014-06-30,17173.601988659997,446.31902109,34.473465,4.124398530000001,3.8163799700000003,1.39890008,1.04662014,17664.780773469996
2014-09-30,19753.70410162,723.3799707,34.47925,3.06733161,2.21577018,1.8821917000000001,1.47515391,20520.203769719996
2014-12-31,16837.03098354,599.591591355,16.821129,3.4135239599999996,4.11009118,1.25119336,0.91047992,17463.128992315
2015-03-31,17907.776910019995,538.4011275700001,33.531069,3.7663689,3.7655117499999995,1.37142437,1.7103729199999997,18490.322784529995
2015-06-30,14773.065495899998,529.74586558,34.423168000000004,11.176971120000001,3.08544613,2.02431229,1.5281998700000001,15355.049458889996
2015-09-30,18778.893032319997,1016.4776200600002,32.414889,11.066305530000001,2.253823,2.1426065800000003,1.4413667000000001,19844.689643189995
2015-12-31,14270.49125182,467.92524502500004,35.35194,7.48577466,4.32520712,1.4311393300000002,1.10050341,14788.111061365
2016-03-31,15501.537915359999,533.8037580199999,34.63886399999999,12.30456675,4.35162897,1.64172366,1.2361197300000002,16089.514576489997
2016-06-30,14033.853754,1094.11914918,18.488405,5.83764573,3.4651186700000003,2.45449246,1.01129936,15159.229864399998
2016-09-30,17781.745109040003,1217.1748601799998,34.193093999999995,5.874132179999999,2.5362181,2.69583211,1.38097157,19045.60021718
2016-12-31,13331.01444428,609.9307259500001,35.271964,2.62158834,4.23151339,1.79903314,0.94778253,13985.817051629998
2017-03-31,16664.49983766,633.586664595,33.887997,5.40694686,6.47546926,2.1826365699999997,1.12037379,17347.159925735003
2017-06-30,16422.311304759998,713.7987639199999,33.448168,7.989085019999999,6.291329719999999,3.29910491,1.22691273,17188.364669059993
2017-09-30,18092.775207979998,1079.48843464,34.471034,5.78238696,4.10138755,3.48613814,1.1287623900000001,19221.233351659994
2017-12-31,15862.84032412,691.828222225,6.146451999999999,5.6347613700000005,9.551947600000002,2.23592389,1.1071696500000001,16579.344800855
2018-03-31,15990.577321,943.3985183149999,34.483696,3.3173168699999995,10.84854368,2.6835698000000003,1.05713255,16986.366098215
2018-06-30,14986.36636708,1032.24338928,34.288553,3.9190216799999997,9.278374040000001,4.09762867,0.96956778,16071.162901529999
2018-09-30,17610.504142399997,1229.44891211,34.298693,4.230335129999999,7.09574944,4.29308216,1.24944136,18891.120355599996
2018-12-31,14548.947129619999,947.377118445,35.447685,5.92955853,9.628133969999999,2.84548845,0.87639697,15551.051510984998
2019-03-31,15527.911826059999,930.61189046,34.284510000000004,12.91127901,9.69921927,3.0128887399999997,1.01269963,16519.44431317
2019-06-30,12115.87474958,1178.4096559700001,15.322775,15.759277799999998,9.154923440000001,5.04997719,0.69892414,13340.27028312
2019-09-30,14719.38826432,1528.263785405,34.396218999999995,8.591446920000001,7.771879439999999,5.50485613,1.0706128999999998,16304.987064114997
2019-12-31,12700.99733372,818.61478214,35.464715,9.27395427,10.526551880000001,3.33876166,0.94519837,13579.16129704
2020-03-31,12681.12343776,1125.801339855,34.679775,13.053999629999998,9.783530509999999,3.98483064,0.9576985,13869.384611894999
2020-06-30,10224.08170486,920.511441095,33.105982000000004,12.444150180000001,10.51896794,5.78468723,0.85604454,11207.302977844998
2020-09-30,14754.020499859998,1493.5755426199999,32.877624,7.39873197,8.551673000000001,6.050299949999999,1.13432348,16303.60869488
2020-12-31,14174.284243179998,900.3192050600001,-0.015821,6.5706234299999995,14.63215169,4.001665999999999,0.93903619,15100.73110455
2021-03-31,15375.701117359997,783.8391353699999,-0.385801,9.91503765,21.310762590000003,4.3867778699999995,0.98913467,16195.756164509996
2021-06-30,13542.826693059997,904.702374035,0.0,9.736409550000001,20.36054631,6.803084180000001,0.8135903499999999,14485.242697484995
2021-09-30,16705.44088844,1478.328683215,20.949708,10.03682547,16.713638630000002,7.39717218,1.15987275,18240.026788685
2021-12-31,12276.775501940001,893.44089085,35.237722000000005,9.16574295,27.50350499,4.92270579,0.80273105,13247.84879957
2022-03-31,13454.324782920163,858.2179592623004,30.098184334152407,8.066220794529826,17.37193045156186,5.687458615742499,1.1248090855941502,14374.891345464042
2022-06-30,12095.903533755252,970.0992078338845,24.559999169150597,11.006222612655941,17.501092814325922,6.287976698820157,1.084239459157387,13126.442272343247
2022-09-30,14562.036154678002,1423.2771023262499,31.47306604356769,7.369313071617707,16.811699478401717,6.501564775775515,1.242168976934273,16048.71106935055
2022-12-31,12373.038015187094,827.7497614103036,27.49817226345047,5.941622203339851,19.02203238527195,6.058531433271148,1.0890406971806788,13260.397175579912
2023-03-31,13284.448434767395,866.83086903838,30.669903982901367,7.125922975089184,19.237607812771593,6.333795470017653,1.1979887410527217,14215.844522787607
2023-06-30,11132.10136608328,967.8846610548821,25.585526313187838,11.127650538081756,19.377846223121466,6.927550909491355,1.1667218024923836,12164.171322924536
2023-09-30,14032.446537515449,1482.6357476101675,31.85175430208067,7.502870362890418,18.867636049350136,7.145972560003359,1.3236635736495141,15581.774181973591
2023-12-31,11374.244172546554,829.4047640058936,29.50220354305978,5.864604670367713,20.51710776688552,6.715353640179329,1.1216024530619473,12267.369808626003
2024-03-31,11446.39774278169,971.9896923706377,28.747916504566312,10.663939263951331,21.31528734368866,6.922161549161001,1.0986680282897552,12487.135407841984
2024-06-30,10232.736371072206,1116.6326953607104,22.032041800920744,11.34668510974767,21.461607956569797,7.550756574162497,1.031539696526124,11412.791697570841
2024-09-30,13448.075721969479,1447.7342126904348,30.391162575610174,7.82112366137472,20.662149272951446,7.7474709062036204,1.1960177605701605,14963.627858836626
2024-12-31,10693.652853475718,950.4284812320041,22.907587813721957,6.598920711155248,23.43305070299993,7.230448722141533,1.127879623081525,11705.379222280822
