date,coal,natural_gas,nuclear,hydro,wind,solar_all,other,all_sources
2009-12-31,0.0,912.700136135,0.0,0.022965390000000002,0.0,0.0,1.1170468699999998,913.8401483949999
2010-03-31,0.0,800.78861617,0.0,0.021672,0.009971390000000002,0.0,0.98786801,801.80812757
2010-06-30,0.0,911.6089006949999,0.0,0.02156322,0.00802061,0.0,1.0902076900000002,912.7286922149999
2010-09-30,0.0,1153.204579275,0.0,0.01191813,0.00672516,0.0,1.08147592,1154.304698485
2010-12-31,0.0,875.12339228,0.0,0.022672650000000003,0.01589497,0.0,1.0858673799999998,876.2478272799999
2011-03-31,0.0,954.4602582,0.0,0.03779895,0.0109356,0.0,0.86080552,955.36979827
2011-06-30,0.0,929.495814695,0.0,0.04994682,0.007277400000000001,0.0,1.0084622399999998,930.561501155
2011-09-30,0.0,1217.75766267,0.0,0.028716659999999998,0.006271720000000001,0.0,1.0307041199999998,1218.8233551700002
2011-12-31,0.0,1083.105795965,0.0,0.03916899,0.013371409999999999,0.0,1.0495825,1084.207918865
2012-03-31,0.0,938.070797095,0.0,0.025230449999999998,0.00529945,0.0,0.75568142,938.857008415
2012-06-30,0.0,985.35803778,0.0,0.025509539999999997,0.00392236,0.0,0.78549071,986.1729603900001
2012-09-30,0.0,1229.5189362249998,0.0,0.015600480000000003,0.00331279,0.0,0.7904008,1230.328250295
2012-12-31,0.0,817.90048471,0.0,0.02324553,0.0054054,0.0,0.78439207,818.71352771
2013-03-31,0.0,443.557040455,0.0,0.024300989999999998,0.0094484,0.0,0.0052194699999999995,443.59600931499995
2013-06-30,0.0,907.8156793300001,0.0,0.02953062,0.007887490000000002,0.0,0.43063619,908.28373363
2013-09-30,0.0,1079.8773241650001,0.0,0.021013439999999998,0.00652405,0.0,0.23274893,1080.1376105850002
2013-12-31,0.0,615.694359995,0.0,0.018543630000000002,0.00981019,0.0,0.8234982599999999,616.546212075
2014-03-31,0.0,416.90713402999995,0.0,0.01942794,0.03981055,0.16846411,1.4283547600000002,418.56319139
2014-06-30,0.0,785.30717319,0.0,0.02797557,0.02922751,0.27386743,1.71414066,787.35238436
2014-09-30,0.0,1100.04123118,0.0,0.01735335,0.02283827,0.27528987,1.61584152,1101.97255419
2014-12-31,0.0,634.6976750050001,0.0,0.018486509999999998,0.037044930000000004,0.18688703,1.64918915,636.589282625
2015-03-31,0.0,466.030636815,0.0,0.01640604,0.03950700000000001,0.23037465000000001,1.76050891,468.077433415
2015-06-30,0.0,936.738346605,0.0,0.02205756,0.0302692,0.33658981,1.70409635,938.8313595249999
2015-09-30,0.0,1139.5625194499999,0.0,0.012271770000000001,0.019834360000000002,0.36306276000000004,1.58061436,1141.5383027
2015-12-31,0.0,728.98940827,0.0,0.015372630000000002,0.04126044,0.25573906,1.50315931,730.80493971
2016-03-31,0.0,620.224818365,0.0,0.015943830000000003,0.03509480000000001,0.37821295000000005,1.62281373,622.276883675
2016-06-30,0.0,831.60124575,0.0,0.01278921,0.02674074,0.5379893400000001,1.60911979,833.78788483
2016-09-30,0.0,1060.44101826,0.0,0.00712383,0.06279403,0.58776528,1.64499361,1062.74369501
2016-12-31,0.0,578.88445179,0.0,0.00883155,0.22028668999999998,0.39920039,1.47113166,580.9839020799999
2017-03-31,0.0,524.93506469,0.0,0.010563000000000001,0.5370825199999999,0.55151499,1.57386442,527.60808962
2017-06-30,0.0,871.1118699199999,0.0,0.022092000000000004,0.47477520999999995,0.8522126999999999,1.55143127,874.0123810999999
2017-09-30,0.0,1118.14913497,0.0,0.007980000000000001,0.33455604,0.93797405,1.64452799,1121.0741730500001
2017-12-31,0.0,936.2167343400001,0.0,0.009177,0.58931236,0.63067971,1.52268497,938.9685883800001
2018-03-31,0.0,589.640464065,0.0,0.016680930000000004,0.62459605,1.01416747,1.5455679300000003,592.8414764449999
2018-06-30,0.0,869.420014325,0.0,0.022386000000000003,0.456001,1.54689361,1.53708881,872.982383745
2018-09-30,0.0,1438.1474663350002,0.0,0.011844,0.37019099,1.54203848,1.8539060200000002,1441.9254458250005
2018-12-31,0.0,957.79384528,0.0,0.035196000000000005,0.61108372,1.23695047,1.6054072299999997,961.2824827000001
2019-03-31,0.0,580.89184349,0.0,0.026208,0.8090228899999999,1.8339508599999998,1.5601069300000001,585.12113217
2019-06-30,0.0,821.00000332,0.0,0.022638000000000002,0.6509556299999999,2.7830128900000006,1.44370534,825.90031518
2019-09-30,0.0,1233.659547945,0.0,0.006867,0.42987451,3.2842552899999995,1.6347124600000003,1239.015257205
2019-12-31,0.0,854.58047715,0.0,0.020727,0.7906820999999999,2.18797674,1.80316553,859.3830285199999
2020-03-31,0.0,744.80887584,0.0,0.030492,0.8079329700000001,4.256002830000001,1.74272855,751.6460321900001
2020-06-30,0.0,989.9684156750001,0.0,0.023184,0.7346546999999999,6.484565979999999,1.57598792,998.786808275
2020-09-30,0.0,1281.112612315,0.0,0.004116000000000001,0.46162766,6.58027108,1.6689299499999999,1289.827557005
2020-12-31,0.0,935.40596854,0.0,0.016863,0.78733993,3.9145974499999996,1.37269364,941.4974625599999
2021-03-31,0.0,806.60522853,0.0,0.024801000000000004,0.7676636499999999,6.15126868,1.35005031,814.8990121700001
2021-06-30,0.0,738.35909141,0.0,0.023394,0.63249121,9.52467931,1.44061216,749.9802680900001
2021-09-30,0.0,1200.18477561,0.0,0.016779,0.0,9.3935564,2.39487493,1211.9899859400002
2021-12-31,0.0,1018.0493027650001,0.0,0.028581,0.5775825900000001,5.88263177,1.8174007300000001,1026.3554988550002
2022-03-31,0.0,757.5411284392375,0.0,0.0195140142191357,0.5184920111354848,6.233975232797704,1.3816028536280605,765.6947125510177
2022-06-30,0.0,881.0215137690388,0.0,0.02147466872256664,0.4853861495639599,6.738577691027051,1.4614764681050376,889.7284287464576
2022-09-30,0.0,1185.4218426411214,0.0,0.013845944390138148,0.4277484952241966,6.970444345780897,1.5567865039175626,1194.3906679304341
2022-12-31,0.0,926.7674127557749,0.0,0.019204369845392474,0.5140756174426985,6.862871021268235,1.5168619623804562,935.6804257267116
2023-03-31,0.0,766.4191409704936,0.0,0.019885036319138995,0.5522613684039865,7.183057120593224,1.5134344191504918,775.6877789149604
2023-06-30,0.0,852.8527030819725,0.0,0.022235571907024337,0.5139407893122788,7.549712928312212,1.5920034844489008,862.530595855953
2023-09-30,0.0,1220.6863380486616,0.0,0.01445788158409486,0.4698036528110267,7.841005401969377,1.6891230357031517,1230.7007280207292
2023-12-31,0.0,953.8211210751012,0.0,0.02025200599137953,0.5404636533647994,7.898206015436373,1.6725246288525255,963.9525673787463
2024-03-31,0.0,793.7043283837107,0.0,0.01776624228077488,0.5721124147661331,8.588271110343333,1.1225805983217403,804.0050587494228
2024-06-30,0.0,963.5214788422675,0.0,0.018051271625205312,0.5500352431727318,9.338822640898067,1.176952301717597,974.6053402996811
2024-09-30,0.0,1145.6564018217277,0.0,0.010878327874831015,0.46850001991793777,9.500572140315235,1.2667967555929416,1156.9031490654286
2024-12-31,0.0,875.6378559432274,0.0,0.014955716072848043,0.5846607370372607,9.025527605799828,1.1732047235231773,886.4362047256606
