date,coal,natural_gas,nuclear,hydro,wind,solar_all,other,all_sources
2014-09-30,12311.349483299999,115.48693090500001,0.0,7.68177018,7.62165222,0.03194126,0.61392927,12442.785707134997
2014-12-31,11820.86358328,157.120541005,0.0,1.7518683000000002,16.84394556,0.02108849,0.6031890099999999,11997.204215645
2015-03-31,11764.026165919999,152.40073217999998,0.0,1.9248243,15.56686651,0.020918210000000003,0.5971905099999999,11934.53669763
2015-06-30,11101.41506584,166.029650725,0.0,6.962143019999999,8.61852238,0.03471476,0.51022311,11283.570319835002
2015-09-30,12460.39996436,211.938478425,0.0,7.203683550000001,8.659750449999999,0.03733217,0.67372331,12688.912932265
2015-12-31,11455.34161188,199.648478235,0.0,2.14283034,15.99206479,0.0,0.6298071599999999,11673.754792405
2016-03-31,10864.97946798,198.81754416500002,0.0,2.0564672099999997,19.383694459999997,0.026413610000000004,0.53425245,11085.797839875
2016-06-30,8847.654721419998,232.22097713,0.0,9.348438329999999,9.97546576,0.04409521,0.47655463000000003,9099.72025248
2016-09-30,12420.676458119999,150.24333677,0.0,7.3694615400000005,9.85495589,0.04643871000000001,0.51322267,12588.703873699998
2016-12-31,11230.3242184,218.72755362499998,0.0,1.6688851199999999,17.847278019999997,0.02973407,0.49138999,11469.089059225
2017-03-31,10918.810499919999,204.424307575,0.0,5.51667942,15.659748,0.0,0.53043666,11144.941671574998
2017-06-30,9073.01698974,213.976175565,0.0,6.368706120000001,14.246785410000001,0.0,0.14827238,9307.756929214998
2017-09-30,12634.08924666,198.840395035,0.0,6.395604390000001,10.19031884,0.0,0.15564263,12849.671207554999
2017-12-31,10839.38445924,224.890658275,0.0,5.31510567,16.071662619999998,0.0,0.5894866999999999,11086.251372505001
2018-03-31,10911.61285996,213.94917402,0.0,5.0814907499999995,14.418226289999998,0.046547069999999996,0.6567154700000001,11145.76501356
2018-06-30,8786.42669308,222.940056215,0.0,5.9938116,14.106361230000001,0.08064607000000001,0.68792813,9030.235496325002
2018-09-30,11964.89392226,249.879453695,0.0,5.35135608,11.16181677,0.08644591,0.67604924,12232.049043955001
2018-12-31,11444.884540879999,262.33154759499996,0.0,4.0630774800000005,13.05664997,0.09371162,0.6225668,11725.052094345
2019-03-31,10769.77724732,247.19565712999997,0.0,4.79752938,13.824588960000002,1.4335942,0.62265174,11037.651268729998
2019-06-30,7466.36110834,238.70932618999998,0.0,5.947742429999999,13.491532469999997,2.62963533,0.46080849,7727.60015325
2019-09-30,10595.58143208,212.47390847499997,0.0,6.04026318,12.74870805,2.8142566899999997,0.5940065,10830.252574975
2019-12-31,9792.52093334,284.33971144000003,0.0,4.05543222,14.05180452,1.2645138999999999,0.66264887,10096.89504429
2020-03-31,8990.41721216,309.80943879,0.0,5.0356546799999995,18.90578066,1.63397291,0.64786683,9326.44992603
2020-06-30,8143.3256805,234.24383362,0.0,6.484098599999999,12.65619875,2.78010652,0.66872022,8400.15863821
2020-09-30,9963.4683476,379.2942077,0.0,6.16881636,11.60147222,1.97647694,0.48063577999999996,10362.9899566
2020-12-31,9889.33389964,247.24451213999998,0.0,5.11738836,28.500803499999996,1.27741175,0.64467786,10172.118693249999
2021-03-31,8913.488130179998,262.683432095,0.0,5.731764989999999,29.612019580000002,1.61176642,0.6339664300000001,9213.761079694996
2021-06-30,8298.46037568,334.68346814,0.0,5.394644219999999,22.76790334,2.82939441,0.61548237,8664.75126816
2021-09-30,10471.704721379998,358.49420330500004,0.0,4.53632193,18.21355497,2.70851152,0.61956972,10856.276882824997
2021-12-31,7973.523505039999,295.41453849,0.0,5.1270937199999995,39.239031520000005,1.31607649,0.73612104,8315.356366299999
2022-03-31,9248.377665059406,301.0479942893807,0.0,3.953844452257527,22.793242345886874,1.0169343682612046,0.5212997380528799,9577.710980253243
2022-06-30,7373.709618173771,287.6125212713112,0.0,7.637101522306401,20.16761383045614,1.1796894271481384,0.48596596612696225,7690.7925101911205
2022-09-30,9521.734982589158,295.844892455433,0.0,7.687916567589991,18.18029105519159,1.1777039716957114,0.5557519219862678,9845.181538561053
2022-12-31,9123.89304390973,307.6516316692793,0.0,3.489366919438957,23.600546725665428,0.9880602416190813,0.5835831689596028,9460.206232634693
2023-03-31,8803.75519932572,319.9950746023422,0.0,3.777143030181763,23.41198006517726,1.0823263741816638,0.48224969978615245,9152.50397309739
2023-06-30,7039.742729029368,297.05297256845745,0.0,7.950191427281183,21.170723280907534,1.231190348486193,0.41675970697038617,7367.5645663614705
2023-09-30,9014.48783326243,306.92433047175007,0.0,8.21867353188156,19.43418986004204,1.2875219533926607,0.5235332712378786,9350.876082350733
2023-12-31,8707.898693615934,324.84605133161,0.0,3.2155966634056794,23.163310700834245,1.0683603678541538,0.5372430211593519,9060.729255700797
2024-03-31,8350.725914888035,324.3320244581891,0.0,4.584791011310605,25.727390212849052,1.1835139325841648,0.61726212137758,8707.170896624344
2024-06-30,6539.192420209307,324.867110717227,0.0,7.432793112589634,21.48030335114643,1.383863669125641,0.6193138567839088,6894.975804916179
2024-09-30,8971.712069421279,329.2166415244536,0.0,6.963438760479552,19.718489793690246,1.2592247136542363,0.6331410737982874,9329.503005287355
2024-12-31,8497.201545095882,325.3922375398666,0.0,4.3744958775325316,28.11141864719912,1.122947706327843,0.6608422190244125,8856.863487085833
