date,coal,natural_gas,nuclear,hydro,wind,solar_all,other,all_sources
2007-03-31,381.74702482,657.703654695,0.0,7.98654696,0.00208897,0.0,0.07953793999999999,1047.5188533849998
2007-06-30,276.58384768,585.067103345,0.0,7.52369226,0.00307788,0.0,0.08865287000000001,869.266374035
2007-09-30,277.60695613999997,598.108138685,0.0,6.2396354999999994,0.00419952,0.0,0.056362960000000004,882.015292805
2007-12-31,370.07558136,688.44658514,0.0,5.36580849,0.0037900200000000003,0.0,0.09219059,1063.9839556
2008-03-31,381.60642387999997,686.62618327,0.0,6.858789,0.00021697,0.0,0.028931989999999998,1075.12054511
2008-06-30,311.61229704,578.1101624099999,0.0,5.906959799999999,0.00022763000000000001,0.0,0.043453320000000004,895.6731001999999
2008-09-30,288.03362568,674.8415645,0.0,5.29543119,0.00026637,0.0,0.04063294,968.21152068
2008-12-31,363.19325416000004,699.339207885,0.0,6.546641009999999,0.0001729,0.0,0.03211476,1069.1113907150002
2009-03-31,373.7525583,602.9313437449999,0.0,6.06620805,0.0028681899999999996,0.0,0.04160262,982.794580905
2009-06-30,277.64211096,541.204757735,0.0,6.056902109999999,0.01231373,0.0,0.05723560999999999,824.973320145
2009-09-30,294.19242802,528.699836665,0.0,6.4609675200000005,0.04966923,0.0,0.058712450000000006,829.4616138850001
2009-12-31,386.07228336,659.1433990749999,0.0,9.21455514,0.026500109999999997,0.0,0.04430272000000001,1054.5010404049997
2010-03-31,384.66127042,642.0220800300001,0.0,7.329452760000001,0.03209063,0.0,0.03208407,1034.0769779100003
2010-06-30,258.60480309999997,597.669547675,0.0,7.75708773,0.04695756,0.0,0.05980644,864.1382025049999
2010-09-30,274.77294702,569.355364625,0.0,7.85881257,0.056079790000000004,0.0,0.05634343000000001,852.099547435
2010-12-31,378.05675264,626.95219959,0.0,7.1506165500000005,0.02876302,0.0,0.047201839999999995,1012.23553364
2011-03-31,379.0851935,670.42028477,0.0,8.68839804,0.026539109999999998,0.0,0.02195296,1058.2423683799998
2011-06-30,305.21013018,622.99919539,0.0,6.1916078699999995,0.032035900000000006,0.0,0.02868151,934.4616508499998
2011-09-30,326.64335316,616.06877196,0.0,5.58636666,0.04527393,0.0,0.02969707,948.3734627800001
2011-12-31,390.0789136199999,660.20955128,0.0,7.773288180000001,0.057948929999999996,0.0,0.021551510000000003,1058.1412535200002
2012-03-31,413.4673134,677.97445626,0.0,9.2104152,0.0,0.0,0.0,1100.65218486
2012-06-30,311.70978094,581.5838386849999,0.0,6.83585637,0.07608912999999999,0.0,0.021187260000000003,900.2267523849999
2012-09-30,314.36307794,563.50955856,0.0,6.628458479999999,0.11944322,0.0,0.02510163,884.6456398299999
2012-12-31,396.41291445999997,605.665693105,0.0,10.40121516,0.0,0.0,0.0,1012.4798227249998
2013-03-31,390.52828212,579.226037055,0.0,7.6273155,0.41657407999999996,0.0,0.2711229,978.069331655
2013-06-30,281.82018992,496.300039165,0.0,6.387201449999999,0.46413379999999993,0.0,0.41762921,785.389193545
2013-09-30,315.35791328,484.648823615,0.0,6.14591187,0.6228294799999999,0.0,0.47192571,807.247403955
2013-12-31,368.00729988,541.078114795,0.0,9.98463921,0.38521977,0.0,0.44434594000000005,919.899619595
2014-03-31,379.15116614,527.222414185,0.0,8.06829954,0.29678701,0.0,0.30385703999999997,915.0425239150001
2014-06-30,304.48111832,494.24463604,0.0,6.97926747,0.60905078,0.0,0.48968406,806.8037566699999
2014-09-30,268.36030387999995,445.78748305,0.0,8.315480670000001,0.57369273,0.0,0.54698198,723.58394231
2014-12-31,343.71652812,512.060168835,0.0,8.95045032,0.49591048,0.0,0.52563631,865.748694065
2015-03-31,362.08262577999994,574.736164745,0.0,8.08563966,0.33666789,0.0,0.31221371,945.5533117849999
2015-06-30,285.43037487999993,449.490213855,0.0,7.551504660000001,0.6416822099999999,0.0,0.40583185000000005,743.5196074549999
2015-09-30,329.52065689999995,399.334257105,0.0,7.154596049999999,0.51075687,0.0,0.5331823299999999,737.053449255
2015-12-31,431.26730962,447.35548383500003,0.0,10.15576863,0.58691503,0.0,0.37581114000000004,889.741288255
2016-03-31,410.64714743999997,464.33614571000004,0.0,9.5051061,0.28049112,0.00608579,0.25279849000000004,885.0277746500001
2016-06-30,259.27730893999995,442.19472100499996,0.0,5.30817861,0.6434291499999999,0.02281021,0.31889947999999996,707.7653473949999
2016-09-30,268.77176346,414.294181965,0.0,9.46952118,0.65636909,0.02013776,0.35929899,693.571272445
2016-12-31,338.54736078,435.731759365,0.0,10.55938611,0.6206240300000001,0.0024768,0.32836595,785.789973035
2017-03-31,354.06167622,483.524078065,0.0,9.454452,0.5158256999999999,0.00935121,0.23625379,847.801636985
2017-06-30,251.29965565999998,424.638202295,0.0,10.6970304,0.49398986,0.03439226,0.32030254,687.483573015
2017-09-30,283.53155252,433.83076446999996,0.0,7.522340700000001,0.33987850000000003,0.030561390000000004,0.34224836999999997,725.59734595
2017-12-31,351.2693371,469.15198411,0.0,6.84324711,0.49223680999999997,0.0038678500000000004,0.36757567999999996,828.1282486599999
2018-03-31,348.25677114,450.48386792,0.0,9.499591919999999,0.5662367099999999,0.01337945,0.35963813,809.17948527
2018-06-30,268.99968384,378.79105876499995,0.0,10.575967709999999,0.5629829399999999,0.050721510000000004,0.35527333000000005,659.3356880949999
2018-09-30,329.30955628,392.79237278,0.0,7.64298087,0.39519428,0.04712842999999999,0.30306561,730.49029825
2018-12-31,400.26935963999995,375.761504115,0.0,7.2301847100000005,0.49078094000000005,0.006069880000000001,0.29561445,784.053513735
2019-03-31,419.27192025999994,442.823411535,0.0,8.5733403,0.46959119999999993,0.019816120000000003,0.26347861,871.421558025
2019-06-30,281.64763999999997,360.62237586000003,0.0,10.279883459999999,0.48295442000000005,0.07311376,0.21784351000000002,653.32381101
2019-09-30,312.77686059999996,351.891016705,0.0,7.80625335,0.41068494999999994,0.07138516,0.29075458,673.2469553450001
2019-12-31,383.31524072,377.336423845,0.0,7.431208890000001,0.49045152000000003,0.01026625,0.27092264,768.854513865
2020-03-31,413.51164836,401.33796757,0.0,9.35765523,0.44554626999999997,0.034887190000000005,0.27267197000000004,824.96037659
2020-06-30,326.3144543,321.97052469,0.0,10.45558584,0.44116852,0.12481309000000002,0.27541454,659.5819609800001
2020-09-30,301.4753564,317.7127067,0.0,9.09941886,0.33651878,0.11410479999999999,0.27411099,629.01221653
2020-12-31,445.11620392,405.2385945,0.0,8.130217830000001,0.44769529999999996,0.01532563,0.28173296,859.2297701399999
2021-03-31,405.5593544999999,323.22905627,0.0,9.593823120000001,0.47892312000000004,0.057545610000000004,0.30063521000000004,739.21933783
2021-06-30,352.43182398,302.693911145,0.0,8.92218432,0.41074162999999997,0.22363568999999997,0.231167,664.9134637650001
2021-09-30,375.04714924,443.350564895,0.0,7.44176811,0.0,0.1973227,-0.031775,826.0050299449999
2021-12-31,389.0972876999999,356.85798347,0.0,8.59092045,0.45480448,0.02559704,0.31348502,755.34007816
2022-03-31,389.90324983385636,341.54134249522986,0.0,9.033782030566412,0.540479332752512,0.06389005934957571,0.3499667215818211,741.4327104733364
2022-06-30,299.15485932937145,273.1493584228385,0.0,8.689308990405868,0.5904128130844997,0.0805923920055416,0.375440254559235,582.0399722022651
2022-09-30,327.69932725746986,292.83034912393543,0.0,8.281514605587915,0.549183868155241,0.07976928284730332,0.38228666798279565,629.8224308059788
2022-12-31,383.91574524494433,326.84216913235446,0.0,9.061227884053894,0.5744197738615854,0.06388321413739426,0.3828427709592164,720.8402880203108
2023-03-31,384.9697844755214,315.28681438432574,0.0,9.187212726299611,0.5821760990112813,0.07117317173520259,0.3827037494184553,710.4798646063117
2023-06-30,300.26577472926766,242.31184806773743,0.0,8.98069560963903,0.6355410886841921,0.08159379715392999,0.4042487805413835,552.6797020730236
2023-09-30,317.9613649788395,239.510418041072,0.0,8.158175735903667,0.5888360088508731,0.08208763806468886,0.4254890574809954,566.7263714602117
2023-12-31,396.7555555233165,287.91868990066854,0.0,8.917945361004438,0.6198898738606939,0.07245599597838664,0.4113389276047643,694.6958755824332
2024-03-31,409.49940531403024,316.053237769521,0.0,9.31141020574063,0.576863160058903,0.0797743549020663,0.354550898607005,735.8752417028599
2024-06-30,315.7080834238663,243.9891649693821,0.0,8.264996231923073,0.6254893201236897,0.10765953629604647,0.38269146574498253,569.0780849473363
2024-09-30,326.03661179726055,280.15498942827395,0.0,8.957015290392835,0.595889234434913,0.10465717439264507,0.3680205517934805,616.2171834765484
2024-12-31,386.26840089957653,301.4023807733229,0.0,9.696805791336265,0.6092823503024625,0.07704136401989987,0.389881057015143,698.4437922355733
