date,coal,natural_gas,nuclear,hydro,wind,solar_all,other,all_sources
2022-09-30,6073.638734549119,7202.619514694488,143.93739432324864,29.671413356161132,1.2343590645891418,124.60142909066191,22.269337692145193,13597.972182770416
2022-12-31,2071.601314102013,6485.067216637679,143.51708532321692,34.306362239051076,1.4137254346253691,119.1506263614135,21.7593745671513,8876.81570466515
2023-03-31,3804.0552030957665,6574.036936999491,136.24182250380233,37.618856170054805,1.5544970731270185,125.40334125412777,21.346973739924852,10700.257630836293
2023-06-30,2508.138380862644,6813.060461895938,135.7393967452404,34.75274162171001,1.4641004745553223,134.95292026437204,20.63462844736947,9648.74263031183
2023-09-30,5399.172841217864,7627.670067646846,145.2564916112027,29.512213406644847,1.3356696391096725,136.9529029044357,22.105227303108975,13362.00541372921
2023-12-31,929.5146042109199,6873.516628662738,145.97560205559583,35.239140284566204,1.5255074389094634,132.04705672580909,22.08811923839992,8139.906658616938
2024-03-31,1279.7233614623965,7220.615755816283,137.81950996133145,40.632065159021366,1.6345227321427362,138.32693443161546,21.02694161034751,8839.779091173139
2024-06-30,928.6688124609706,7003.602631913619,138.02074774112754,31.18805726700949,1.5828780954966715,151.7812682386307,20.892716947816893,8275.737112664672
2024-09-30,3918.587126705327,7936.453506620102,145.977523053431,32.62900487803839,1.3737409707351331,153.39822055870783,20.168027090745692,12208.587149877087
2024-12-31,-20.84814598031222,7153.958878617202,138.57448906904432,34.33803981772687,1.5300034813967294,145.67432668289635,19.997094997697506,7473.22468668565
