date,coal,natural_gas,nuclear,hydro,wind,solar_all,other,all_sources
2018-12-31,7020.44557718,710.05379907,45.129357000000006,7.45683834,36.614765330000004,6.639097229999999,14.00614317,7840.345577319999
2019-03-31,5385.07330034,1283.498582735,47.532433,5.96273937,37.871884830000006,8.26445595,12.24712598,6780.450522205002
2019-06-30,4567.531230959999,1456.412251725,41.458014000000006,7.390783890000001,33.121940020000004,20.22353726,11.044282270000002,6137.182040124999
2019-09-30,5061.35811846,1973.980651475,48.138453999999996,4.23518865,28.20142793,20.789723849999998,12.41305844,7149.116622805
2019-12-31,4421.27427016,1588.972641525,46.23021,4.58800629,43.34803876,8.9069727,12.12507619,6125.445215624999
2020-03-31,3654.22849634,1782.913683955,50.15452,6.925464840000001,42.289806,13.520019150000001,11.99257568,5562.024565965
2020-06-30,2120.70396066,1386.128126745,48.172046,6.55998693,37.743520360000005,26.01744756,10.973473,3636.298561255
2020-09-30,5129.7655403,1626.0344159,44.811806,3.93696135,32.08298756,25.14730386,12.45391489,6874.232929860001
2020-12-31,4502.72886458,1379.5610931049998,47.666371999999996,3.6163167599999997,41.68846344,11.57066145,10.56671084,5997.398482175
2021-03-31,4665.57467172,1240.254690775,48.868703000000004,5.21001558,42.43367206,17.21451637,12.17957822,6031.735847725
2021-06-30,3019.58240872,1323.21716485,41.010099000000004,4.946364149999999,41.78070078,28.35654049,12.264906960000001,4471.15818495
2021-09-30,5497.709456219999,1973.8733347250002,48.327929,4.0486488,33.64099609,27.568738350000004,13.13230525,7598.301408434999
2021-12-31,3786.30937874,1806.68248876,45.389292000000005,4.6511661,50.37390475,17.229365129999998,12.86492994,5723.5005254200005
2022-03-31,4879.302364524355,1386.4089605145073,47.77454725879373,4.543198250123307,47.01557491537646,21.640165973075575,11.758425082716819,6398.443236518948
2022-06-30,3729.906216807492,1432.300497522584,43.077881333699466,6.12064135986319,44.59689128135312,24.368126042024784,11.263025876758848,5291.633280223774
2022-09-30,4761.972479424993,1752.0369571949118,49.88972063558085,4.938021243557413,39.07850576826952,24.957210295482767,12.011526698096597,6644.884421260891
2022-12-31,4343.48341445947,1463.1363729007217,46.48608912743962,5.11523554828627,48.27488193861373,23.163818427019635,11.452788170273616,5941.112600571823
2023-03-31,4820.42662044081,1421.8779759818524,48.6410118574738,4.33139861746619,48.6659484383031,24.759303722517366,10.690430693977607,6379.392689752402
2023-06-30,3856.678653894442,1447.7708338707976,41.5452997292126,5.959898720473263,46.34995675564514,27.460271887877262,10.27257381676836,5436.037488675216
2023-09-30,4551.856787785723,1869.7915939080785,51.610296576853614,5.203674156820724,40.78874256123031,28.16960276879302,10.734713472986595,6558.155411230486
2023-12-31,3945.7928343884696,1552.797151993178,47.93722352302624,5.347509588290798,50.44540173457179,26.499180467682358,10.616815632271598,5639.43611732749
2024-03-31,3752.5551036982615,1667.7173899167628,48.35055502720512,5.294265912103611,51.24401720287628,27.860837827432782,10.075563987257883,5563.0977335719
2024-06-30,2246.2476252502897,1688.8610773252456,48.44126381506985,6.78216822892076,49.798418956242514,30.821524524393492,9.48052920343254,4080.4326073035945
2024-09-30,4139.695423580895,1851.8501140292258,48.69676591004755,4.713108854621012,43.56297627770305,31.160926838554335,10.962271862685904,6130.6415873537335
2024-12-31,3816.9425755436077,1555.413048374785,46.403136117422356,4.973430884446796,53.40172202982994,28.95180828218123,9.797901320785805,5515.8836225530595
