date,coal,natural_gas,nuclear,hydro,wind,solar_all,other,all_sources
2010-12-31,9162.30538364,1266.585330935,0.0,2.00937282,13.41578823,0.0,1.1080255599999997,10445.423901185002
2011-03-31,9368.804198779999,1186.43120106,0.0,12.976867680000002,15.516955870000002,0.0,0.9481870800000001,10584.677410469998
2011-06-30,7205.17055276,1373.5070499550002,0.0,14.83286385,18.24189809,0.0,0.9058206200000001,8612.658185275002
2011-09-30,10054.69571406,1516.59375211,0.0,10.28610051,12.87074724,0.0,0.98658833,11595.432902250002
2011-12-31,8591.09196904,1341.353398505,0.0,5.6392175700000005,20.97458272,0.0,1.03893617,9960.098104005001
2012-03-31,8627.47975464,1204.6515715649998,0.0,6.72262458,22.524447790000004,0.0,0.8727771,9862.251175675
2012-06-30,8062.42408438,1448.47272271,0.0,8.398774229999999,19.07020037,0.0,0.8093210300000001,9539.175102719999
2012-09-30,9547.193954559998,1869.59346773,0.0,10.33751292,14.6170414,0.0,0.89165269,11442.633629299997
2012-12-31,9214.886896779999,1028.2192391,0.0,5.982476849999999,21.38067282,0.0,0.94033199,10271.409617539999
2013-03-31,8680.69073042,1206.4399534899999,0.0,9.444625890000001,26.91902369,0.0,0.97881322,9924.47314671
2013-06-30,8392.37651504,1385.21958219,0.0,9.11513946,22.264912279999997,0.0,0.9723832,9809.94853217
2013-09-30,9036.83465698,1890.70124647,0.0,4.4574362700000005,18.57832925,0.0,1.02310168,10951.594770650001
2013-12-31,8586.607389140001,1295.0118186050001,0.0,2.45311101,25.88609738,0.0,1.06780926,9911.026225395
2014-03-31,8755.449256619999,1351.8667870999998,0.0,12.50640006,26.498652699999997,5.58181409,1.45695722,10153.359867789997
2014-06-30,7683.63745206,1379.4123090649998,0.0,13.069665,24.99687125,7.402016129999999,1.3361793599999998,9109.854492864999
2014-09-30,9331.23210078,1774.2750716100002,0.0,8.529250379999999,16.95218343,7.42723004,1.3292976699999999,11139.745133909999
2014-12-31,7585.46265976,1778.642826055,0.0,3.06050388,27.344274749999997,5.66252552,1.2275705499999998,9401.400360515
2015-03-31,8416.757236419999,1231.7072070000002,0.0,9.559493790000001,27.0109229,5.558221280000001,0.92274135,9691.515822739999
2015-06-30,7787.26268266,1239.384579415,0.0,8.98089801,22.39615859,7.881325520000001,0.9311981500000001,9066.836842345
2015-09-30,8796.00660992,1906.059040375,0.0,8.57607387,19.215722630000002,7.985459049999999,1.13224896,10738.975154804999
2015-12-31,7389.7636348999995,1748.14001908,0.0,6.9069153299999995,28.555823010000005,6.20654346,1.1330930899999998,9180.706028870001
2016-03-31,7279.9562181599995,1448.500035805,0.0,13.758530309999998,35.40280432,7.478979679999999,1.5031924799999998,8786.599760755
2016-06-30,6902.5672929600005,1825.833974355,0.0,10.142143410000001,28.04981686,10.794840830000002,1.64944459,8779.037513005002
2016-09-30,8461.71841464,1937.3336114600002,0.0,10.31062326,25.34042758,12.563620459999997,1.7168075900000002,10448.983504990001
2016-12-31,8067.42234036,1284.514990405,0.0,5.74269423,33.682603240000006,12.1247616,1.81703927,9405.304429105001
2017-03-31,7873.356677319999,1327.3205997599998,0.0,9.97053834,32.68398692,12.562989219999999,1.7603474000000001,9257.655138959997
2017-06-30,6986.357181579999,1558.99495695,0.0,11.475861179999999,30.993548819999997,20.35415191,1.70554281,8609.88124325
2017-09-30,8074.82273592,2168.6044349599997,0.0,10.23269583,22.04344363,17.874397379999998,1.7392112899999999,10295.31691901
2017-12-31,7311.014196620001,1473.42699866,0.0,8.16269265,35.369639109999994,13.069172750000002,1.69417511,8842.7368749
2018-03-31,6513.685481359999,1947.8227619350002,0.0,9.80529732,33.624636890000005,14.15067263,1.63598842,8520.724838554997
2018-06-30,5917.387789179999,2035.6383000249998,0.0,11.4788331,32.24709176,22.19886438,1.79721353,8020.748091974999
2018-09-30,7743.18382544,2528.5883391549996,0.0,9.6802923,28.01050005,21.18787805,1.76657065,10332.417405645
2018-12-31,7251.9058187,2028.8468871200002,0.0,7.368662489999999,32.80472143,13.521804079999999,1.73552756,9336.18342138
2019-03-31,7097.941065499999,2152.21922619,0.0,8.714793150000002,35.27033666,15.371848550000001,1.6084381,9311.125708149999
2019-06-30,5412.81254354,1973.458336825,0.0,10.99740222,34.59976299,24.20832275,1.63821391,7457.714582235
2019-09-30,6765.52491732,2725.8111331050004,0.0,11.307948119999999,35.43606235,24.55326961,1.823823,9564.457153505002
2019-12-31,6953.321934279999,2152.1259904099998,0.0,7.01087751,35.77472288,15.487769670000002,1.82512221,9165.54641696
2020-03-31,5650.221064619999,2445.6414787900003,0.0,8.09797212,40.66293296,17.90411167,1.8625819899999998,8164.3901421499995
2020-06-30,4488.0742899,2263.8011308200003,0.0,9.967535969999998,41.717538850000004,30.20669332,1.71195795,6835.479146810001
2020-09-30,5494.958326359999,2930.6596372300005,0.0,9.34535679,41.27972459,28.42565181,1.72878971,8506.397486489997
2020-12-31,5083.652219359999,2124.3107108649997,0.0,7.62891633,50.36076773,18.251866430000003,1.6971253800000001,7285.901606094999
2021-03-31,6417.588499279999,1850.6132088450001,0.0,9.91620063,46.99195332,20.258062820000003,1.73825525,8347.106180145
2021-06-30,5291.217492499999,1961.0307168900003,0.0,9.15981507,48.71972729,33.317495640000004,1.786964,7345.23221139
2021-09-30,6791.90757358,2542.3719018249994,0.0,7.69387542,44.148733330000006,38.35856968,1.75790615,9426.238559984999
2021-12-31,5698.920885819999,1637.58070782,0.0,7.873950210000001,55.51999102,28.031290639999998,1.84173821,7429.768563719999
2022-03-31,5572.683755482971,2032.2904064054203,0.0,10.304010292854047,48.225771453289944,28.411201788705025,1.91251067374003,7693.82765609698
2022-06-30,4921.923361161753,2048.6926752939657,0.0,11.248109210494633,47.767803822572496,31.359697366448785,1.9320876539979541,7062.9237345092315
2022-09-30,6038.198975446094,2517.8963219046977,0.0,10.961763210088506,45.33285060747557,31.887128623958343,1.975125053805029,8646.25216484612
2022-12-31,5378.469758519271,2156.534043588921,0.0,6.939969232645848,50.54275995399812,30.15363555859717,1.9745396896339855,7624.614706543067
2023-03-31,5399.094354622202,2084.540409355962,0.0,10.480393114666139,50.25129425809865,31.626264372610105,1.9640053764743919,7577.956721100014
2023-06-30,4500.318878175246,2071.7667904898976,0.0,11.445380332791688,50.15278942368833,34.16244337831813,1.993093599549753,6669.839375399492
2023-09-30,5758.57135186929,2592.820657297366,0.0,11.39863406300219,48.51989944565356,34.63843128156979,2.0476550538861265,8447.996629010766
2023-12-31,5037.263971327634,2301.468292461286,0.0,7.117029733935757,53.1298708071961,32.999702420033195,2.0495208206650712,7434.02838757075
2024-03-31,4764.400850202197,2172.4930382426837,0.0,10.272245664641936,57.704078250179535,34.07868669774341,2.1276113763355338,7041.076510433781
2024-06-30,4006.9826265094553,2261.1458609641286,0.0,11.028274637103623,55.720926858691556,37.87420884981516,2.1292890251739687,6374.881186844368
2024-09-30,5076.084843205051,2675.0985387420833,0.0,10.80059094281121,53.32975564587628,38.443124747420676,2.1644130657865226,7855.921266349029
2024-12-31,4522.557747787396,2149.213604634096,0.0,7.17770312525927,59.80224676366105,36.609140586515636,2.1741919320476737,6777.534634828976
