date,coal,natural_gas,nuclear,hydro,wind,solar_all,other,all_sources
2016-09-30,4509.456081539999,10800.27188003,60.896550000000005,5.982564,0.0,2.30331779,28.886642889999997,15407.797036249998
2016-12-31,2907.53685754,8318.409564335,58.732037000000005,4.405715999999999,0.0,1.8149186300000002,28.091613170000002,11318.990706674998
2017-03-31,3289.95181582,7645.3119956499995,45.876376,5.21270946,0.0,0.0,24.420653,11010.773549929998
2017-06-30,3384.477184,9130.176696980001,39.392119,5.89780464,0.0,0.0,25.45279924,12585.396603860001
2017-09-30,3937.25787254,9815.054567449999,53.198119,4.14744078,0.0,0.0,29.12315398,13838.781153749998
2017-12-31,2841.1529428599997,8550.08389659,61.860071,3.7730223300000003,0.0,0.0,25.57864374,11482.44857652
2018-03-31,2822.2555246399997,8421.29186761,46.356856,6.73475082,0.0,2.09299232,24.280216799999998,11323.012208189999
2018-06-30,2819.40324574,9501.01908425,60.365798999999996,7.49784945,0.0,2.9050490399999997,25.46594758,12416.65697506
2018-09-30,4440.697030679999,10645.51433379,57.733169000000004,5.418503790000001,0.0,2.7576377300000003,25.63029439,15177.750969379998
2018-12-31,2919.65496514,8421.51335229,58.527741999999996,5.125851150000001,0.0,2.1403658500000002,25.38219767,11432.3444741
2019-03-31,2222.8465346,9098.625627779998,25.300742999999997,8.61926415,0.0,2.19073949,22.516739949999998,11380.09964897
2019-06-30,2071.7269260800003,10872.215426019999,37.708814,9.011169299999999,0.0,3.0704158599999998,18.73789699,13012.470648249999
2019-09-30,2792.0902499199997,11826.20710288,58.699524,6.8139598800000005,0.0,2.8916197100000005,23.71376279,14710.41621918
2019-12-31,1408.33855542,9016.335548755,60.048274,4.234550670000001,0.0,2.2617570000000002,22.480695009999998,10513.699380855
2020-03-31,576.12565234,9821.531114805,60.997768,6.555659669999999,0.0,2.3071404899999997,22.17413198,10489.691467285002
2020-06-30,1280.0324005799998,10252.00894516,60.557965,7.96582164,0.0,3.29742533,21.798556129999998,11625.661113839999
2020-09-30,1800.5760477799997,11210.75110523,55.727022000000005,5.91008691,0.0,3.6122089799999997,18.170787640000004,13094.747258539997
2020-12-31,750.13682094,10036.939089705,43.061876000000005,4.847055780000001,0.0,3.52665231,22.20780945,10860.719304184999
2021-03-31,1496.32205942,8529.729550565,50.536148000000004,6.16542822,0.0,3.8711936799999997,19.499819020000004,10106.124198904998
2021-06-30,1721.37120918,9297.83099957,57.152667,5.80416669,0.0,5.57674439,17.613356800000002,11105.349143630003
2021-09-30,3793.79881718,10220.384786589999,55.216421000000004,6.07631262,0.0,5.13910243,18.78191234,14099.397352159996
2021-12-31,1872.5089912,9416.891948145001,61.327526000000006,6.29116971,0.0,3.9215350700000005,19.46551194,11380.406682065
2022-03-31,1099.6322993336482,9164.30575422596,49.93860058130323,6.881091733081927,0.0,3.44773476164656,21.085184130253317,10345.290664765893
2022-06-30,640.5339403659053,10386.458658326346,50.31384708446442,7.895415982411223,0.0,3.768179064405617,21.484277140336726,11110.45431796387
2022-09-30,1923.0585016823454,11636.674269314219,57.29046239621491,5.643117515127198,0.0,3.7827778438521715,23.400245379169785,13649.849374130927
2022-12-31,844.7250502118725,9465.528562096448,52.99220325743304,5.00498662079175,0.0,3.6477809392022573,22.736993224470275,10394.635576350218
2023-03-31,769.8660229370746,9533.331642015974,47.91310617627046,6.853329144986411,0.0,3.827229769874257,20.99483816802431,10382.786168212204
2023-06-30,117.54866126261734,10794.55725125422,48.50471087380199,8.14358629685828,0.0,4.140772417768439,21.519657069865815,10994.414639175131
2023-09-30,1413.8205392982786,11994.649785124973,58.53893966559845,5.965424034190111,0.0,4.14609588414169,23.665728723267904,13500.78651273045
2023-12-31,344.2995246083713,9797.792490766433,52.75881765284345,5.022620727182488,0.0,4.014145123959909,22.903112851871327,10226.790711730662
2024-03-31,-314.0752903271214,9838.959006504581,53.0219322673848,7.408434095889146,0.0,4.043713048064401,20.445047107346014,9609.802842696145
2024-06-30,-207.53277484604718,10762.557289499959,52.86157803632703,7.6846503489200675,0.0,4.405309881712648,20.414167493993762,10640.390220414864
2024-09-30,911.6356157749868,11779.057369605805,54.99031777540104,5.5810920832535045,0.0,4.4372794182570505,21.2888616358946,12776.990536293597
2024-12-31,-148.2245200421517,9939.652269523971,50.854502827971615,5.19783766199611,0.0,4.326441562281102,21.49416565461575,9873.300697188684
