date,coal,natural_gas,nuclear,hydro,wind,solar_all,other,all_sources
2021-09-30,14765.48134644,6672.642351625,59.727005000000005,0.0,6.00096042,15.747933430000002,4.756956199999999,21524.356553114998
2021-12-31,9544.153307099998,7307.27247336,61.113065,1.8082171800000002,10.723645139999999,8.13832921,4.92594309,16938.134980079998
2022-03-31,9872.982778419593,7000.478375582389,56.84460162359427,1.1979916114417084,8.649003963046322,6.137076436430917,5.697524143655312,16951.987351780153
2022-06-30,6692.504594407863,6961.6060370125,52.599632661707915,1.5887118736278232,8.109219156529706,6.89673905941763,5.4904429896982485,13728.795377161343
2022-09-30,10457.104123540154,7641.381986551561,64.09552541186034,1.869434392570586,7.212450133439018,7.293132279541376,5.993439507611764,18184.95009181674
2022-12-31,6931.818436732813,7297.233294144438,63.59958121239566,1.754755820855972,8.972704609165119,6.531032132966217,5.420444712295131,14315.33024936493
2023-03-31,8553.294454506164,7661.348532973372,58.773601007138865,1.03507589600299,9.009112918572932,6.842798741206836,5.6208217957295314,16295.924397838187
2023-06-30,4727.005455559099,7538.4238307338865,49.49747259340838,1.3707933827102015,8.590012015929997,7.501899155659483,5.577051265601744,12337.966514706293
2023-09-30,9099.554219182408,8330.918516640017,62.44846088924674,1.8004455412602847,7.781684132513884,7.739442620682491,6.06487773254868,17516.307646738675
2023-12-31,4491.3792169385115,7811.340282112426,60.5678822183262,1.590001401057912,9.419841945350187,7.199838070359079,5.440326441056541,12386.937389127086
2024-03-31,4817.3331172294675,8262.847106779713,56.70412306468233,1.217937925190199,10.240924665485236,7.419753515493126,5.7962286357571156,13161.55919181579
2024-06-30,3002.577031966255,7995.145294578343,61.5976279873884,1.7162901819824732,9.537151142021315,8.375172108703165,5.420798701571764,11084.369366666266
2024-09-30,6414.307997085057,8646.43965119261,70.31888271378547,1.8163467779682145,8.350291489025592,8.86278216149099,5.63046204022664,15155.726413460163
2024-12-31,3934.3750052530795,8133.437589447409,72.11980090671123,1.9019317852944542,10.540088938795803,7.87390728032067,5.487690569513152,12165.736014181124
