date,coal,natural_gas,nuclear,hydro,wind,solar_all,other,all_sources
2020-03-31,2603.91276942,2952.5312093949997,189.860749,30.001109040000003,0.0,15.158323450000001,16.87669016,5808.340850465001
2020-06-30,2564.4236211400003,3014.6020858250004,160.040049,23.605561979999997,0.0,27.03126845,15.680273679999999,5805.382860075001
2020-09-30,4512.65754768,3592.52228875,187.67762,13.34318769,0.0,27.638303320000002,17.01667655,8350.855623989999
2020-12-31,3382.90254436,2542.0650542050003,174.185726,14.16904608,0.0,20.148300589999998,16.17072995,6149.641401185
2021-03-31,4313.403724479999,2253.714914975,187.56567700000002,21.035388989999998,0.0,22.25561191,18.3748625,6816.350179854998
2021-06-30,3513.410652419999,2847.2733423749996,176.54364,19.21721991,0.0,37.19901491,18.634006380000002,6612.277875994999
2021-09-30,4533.134838479999,3438.516843345,182.538447,19.023855479999998,0.0,33.58971961,18.50021875,8225.303922664998
2021-12-31,3210.8791571200004,3203.08844272,152.38080000000002,18.8551209,0.0,23.255338260000002,17.39145105,6625.850310049999
2022-03-31,2702.519281353674,2819.6188167202963,187.91439258978684,18.890757220498653,0.0,29.146187414124235,18.023646914052236,5776.113082212432
2022-06-30,2645.3255961049967,3181.04107004693,170.5405779132059,16.898938321782023,0.0,31.518240177302236,18.180482740387028,6063.504905304605
2022-09-30,3610.527339825531,3786.689702905329,189.2369298000012,14.470566414096158,0.0,32.506151606012004,18.307176627982784,7651.737867178952
2022-12-31,1935.1585651690275,3084.9363275044734,166.5984266226726,15.695541129191549,0.0,32.677438486813955,16.937393562789424,5252.003692474968
2023-03-31,2252.960800362703,2972.1248582051503,189.7692432803426,19.392600140287975,0.0,34.562783399757684,17.88013663273983,5486.690422020982
2023-06-30,2259.4767592141557,3375.6115962859994,173.04323406055406,18.197257946855142,0.0,36.32065437094873,18.000346566354583,5880.649848444867
2023-09-30,3293.127140484806,4017.2026183662397,189.55588635771258,14.66088596777057,0.0,37.563217717805365,18.734731492820583,7570.844480387154
2023-12-31,1350.7965580643195,3288.2890134603244,165.769247772101,16.402742744819417,0.0,38.28301846151174,16.73223762796318,4876.272818131039
2024-03-31,1612.856924275652,3258.455567119816,186.38232580758003,19.354182839549594,0.0,40.086922380471265,18.44218331619824,5135.578105739268
2024-06-30,1420.247121698063,3451.440962289299,168.721577528312,15.74686029072986,0.0,43.80667739877054,17.7384988158353,5117.70169802101
2024-09-30,2542.701018707065,3929.4995588963534,190.71852920003226,15.219536575844158,0.0,44.743429046279985,18.176667087827337,6741.058739513402
2024-12-31,868.0533823580845,3349.4970331651894,172.02294636250505,15.56342019101093,0.0,44.09941840239818,16.984293454425284,4466.2204939336125
