date,coal,natural_gas,nuclear,hydro,wind,solar_all,other,all_sources
2017-06-30,366.28890482,2994.839990955,0.0,11.11032195,1.19154971,59.67011874,25.43846391,3458.5393500849996
2017-09-30,921.72433098,4130.694876935,0.0,9.665572560000001,0.8522814299999999,58.36794931,26.51922466,5147.824235875
2017-12-31,239.60194064,3002.865926205,0.0,11.049666810000002,1.34417582,42.5412932,26.30274577,3323.705748445
2018-03-31,260.92782674,2728.09785031,0.0,9.20889039,1.11001449,41.66180947,27.87917637,3068.8855677700003
2018-06-30,455.28356379999997,3065.509446315,0.0,14.195511750000001,1.08600505,71.02848015999999,25.996374319999997,3633.0993813950004
2018-09-30,1125.2459985199998,4535.680882395,0.0,9.88732374,0.85931365,68.56871805,27.21024256,5767.452478915
2018-12-31,892.76077872,2769.16263738,0.0,6.2148603300000005,1.0051909399999999,42.98455698,28.77293706,3740.90096141
2019-03-31,965.1423891,2686.375852655,0.0,11.85427026,1.0939238699999998,44.136847759999995,32.681169679999996,3741.2844533249995
2019-06-30,421.74467108,2816.5159265699995,0.0,15.97442469,1.06756949,68.98279859,30.03832048,3354.3237108999997
2019-09-30,874.8965176199999,4190.95993646,0.0,11.985619799999998,1.00879051,73.59194881,31.009045490000002,5183.451858689999
2019-12-31,701.0895118199999,3031.01761448,0.0,7.26888246,1.11190326,49.40180388,29.8041378,3819.693853699999
2020-03-31,385.6596629,2981.2124267400004,0.0,7.370795670000001,1.210547,56.34130771,32.39190403,3464.1866440500007
2020-06-30,421.63856678,2997.42312391,0.0,13.50791463,1.08240574,81.94163936,29.85309114,3545.4467415599997
2020-09-30,877.6790214399998,4317.669768739999,0.0,11.195604629999998,0.8665930000000001,82.54753172,26.12964177,5316.088161299998
2020-12-31,440.45996944,3001.96134682,0.0,8.31637107,1.062893,54.67738272,31.93543275,3538.4133957999998
2021-03-31,276.17004346,2832.14003996,0.0,9.5527362,1.1822329999999999,60.100942620000005,30.108872450000003,3209.25486769
2021-06-30,670.84124172,3151.990558895,0.0,14.836200119999999,1.199666,99.11774039,31.88171874,3969.867125865
2021-09-30,1005.7292312199999,4231.40878682,0.0,11.097740220000002,0.8542819999999999,104.10641205,30.50419716,5383.70064947
2021-12-31,987.99344826,2689.51532367,0.0,5.499868080000001,1.1830910000000001,68.532024,32.00310482,3784.7268598299997
2022-03-31,-176.24935328929567,3047.4103468660355,0.0,10.995984756950108,1.2796615164080736,82.40955534203891,34.18940777773445,3000.035602969871
2022-06-30,-479.8871446873892,3205.355597751018,0.0,14.755931975564804,1.2975405910094904,91.60260483888199,33.54164415225729,2866.666174621343
2022-09-30,155.51534636871898,4200.052919763125,0.0,10.98698978979213,1.2398564957836273,93.22121665312912,33.593307079340995,4494.60963614989
2022-12-31,-1.979639351867244,3159.2725215384494,0.0,7.938539154437982,1.3137528167787804,88.03627411530385,34.79966503661381,3289.3811133097165
2023-03-31,-392.66606890221686,2973.826171475236,0.0,12.704682061941945,1.361187307671585,91.62653473105806,35.99441097042304,2722.846917644114
2023-06-30,-787.8878589984848,3239.008066076104,0.0,14.685702054800005,1.372929128303531,99.47113064546802,35.13637061519054,2601.7863395213813
2023-09-30,-158.79175295241308,4231.307894733586,0.0,10.7216839974797,1.3093423337625698,101.2184857317115,35.17173430473315,4220.93738814886
2023-12-31,-262.21607609124186,3192.17772199119,0.0,7.3160778624599,1.3261150226588558,96.98346036184982,36.32924347370443,3071.916542620621
2024-03-31,-463.8700367324167,3276.038143914271,0.0,7.768855980236703,1.4032529158349014,101.10820733899205,36.63429432397827,2959.0827177408964
2024-06-30,-617.0711889938044,3406.065881959993,0.0,14.609114836597149,1.4329298281635778,111.22922011327758,36.89274249961137,2953.1587002438387
2024-09-30,116.00823238978029,4371.422922170495,0.0,11.33624642564844,1.4041294234888033,113.70470457411662,35.97293495623667,4649.849169939766
2024-12-31,-168.68551354092986,3407.076940256094,0.0,8.52945619653355,1.590905561284761,106.24625784182672,38.52652390889847,3393.2845702237073
