date,coal,natural_gas,nuclear,hydro,wind,solar_all,other,all_sources
2009-03-31,1134.0242128599998,682.68800078,34.926775,7.62758514,0.2214875,0.0,9.027458849999999,1868.5155201299997
2009-06-30,943.56479256,533.55478914,35.344686,11.282696459999999,0.21230274,0.0,8.41364862,1532.3729155199999
2009-09-30,538.90022616,561.94983629,35.681412,7.72697772,0.15731924,0.0,10.36463269,1154.7804041
2009-12-31,573.6527404,712.37040738,8.663876,8.653069949999999,0.22109139,0.0,9.1888526,1312.75003772
2010-03-31,1031.43581932,433.06565809000006,34.993543,8.13630888,0.24158472,0.0,9.60324789,1517.4761618999999
2010-06-30,765.97821668,383.738132295,35.424324,9.17502579,0.19432205000000002,0.0,8.77001067,1203.280031485
2010-09-30,940.00488968,894.776938155,35.71657700000001,3.0437320199999998,0.16293797000000002,0.0,9.59954091,1883.3046157350002
2010-12-31,549.33353062,838.15445264,35.696271,10.674176309999998,0.38509952,0.0,9.64340591,1443.8869359999999
2011-03-31,1015.3965791399999,780.3258509,34.644792,6.8122009199999995,0.24819886000000002,0.0,9.31134383,1846.7389656499997
2011-06-30,497.30516934,699.61914326,14.060228,14.30085153,0.16516916,0.0,6.2490854,1231.6996466900002
2011-09-30,494.25091325999995,837.53270341,35.737975,5.0447796,0.14234662,0.0,9.45210491,1382.1608227999998
2011-12-31,372.2176493,763.195951925,24.273495999999998,7.54319895,0.30348149,0.0,8.7449977,1176.2787753650002
2012-03-31,585.5773893,875.505825905,28.656238000000002,7.80986052,0.55932292,0.0,9.64686024,1507.7554968850004
2012-06-30,42.935071,788.3770705449999,29.154684,8.7677394,0.68596723,0.0,9.19964897,879.1201811449998
2012-09-30,342.0866648,975.3214725099999,24.964953,3.2492640599999993,0.62616723,0.0,9.43089936,1355.6794209599998
2012-12-31,407.94878984,650.823243715,23.683478,6.36580644,0.8416297500000001,0.0,10.10363594,1099.766583685
2013-03-31,954.7334673999999,487.345334395,35.031945,7.17477369,1.42328992,0.0,10.72922121,1496.4380316149998
2013-06-30,105.83342314,284.217471265,35.429809999999996,10.85978586,1.3233688,0.0,9.89252067,447.55637973499995
2013-09-30,239.4896351,717.8167404149999,35.772892999999996,6.392412179999999,1.0193471600000001,0.0,10.6302348,1011.1212626549999
2013-12-31,329.45056704,452.69757502,35.812777000000004,5.5441953,1.29338625,0.0,11.13115047,835.92965108
2014-03-31,1016.2821256799999,192.29704435,34.973510000000005,6.23898954,1.7018852500000001,0.12249969,11.714324640000001,1263.33037915
2014-06-30,55.860945560000005,604.1135842200001,25.640601999999998,12.324285750000001,1.26324848,0.17529422999999997,10.993311140000001,710.37127138
2014-09-30,89.73828642,695.9604518599999,35.768551,4.39644534,0.93921139,0.19152372,12.80746493,839.8019346599999
2014-12-31,282.2388769,559.597777585,35.804781999999996,6.04888137,1.4462077500000001,0.12583004,13.788756600000001,899.0511122450001
2015-03-31,928.02089158,609.8881690899999,34.99804100000001,4.85467584,1.80531767,0.18120888,12.26163987,1592.00994393
2015-06-30,13.381479419999998,707.5636798449999,35.407008000000005,11.52188016,1.3467962299999998,0.27340303,12.77628947,782.2705361550001
2015-09-30,71.48431418,834.010065805,34.776495,3.9625248600000003,0.79600664,0.32749961,14.130197729999999,959.4871038249998
2015-12-31,54.170063840000005,646.9318681950001,18.113108,6.33557358,1.55732746,0.23855454,12.72745269,740.073948305
2016-03-31,179.89657812000002,270.21835436,32.730126000000006,9.283484490000001,1.82675155,0.38577751,13.303407270000001,507.64447929999994
2016-06-30,9.98029886,622.1481876050001,35.517235,7.878539969999999,1.22628181,0.62907753,11.57624785,688.9558686250001
2016-09-30,134.10497844,826.451347665,35.779445,2.4298381800000004,1.03620764,0.7232359199999999,14.638312840000001,1015.163365685
2016-12-31,188.16300663999996,501.42624858,35.868313,4.46124399,1.53097113,0.47666188,14.371460500000001,746.29790572
2017-03-31,121.01833751999999,231.986845395,35.052043000000005,7.26757857,1.62878625,0.7332794300000001,13.914916680000001,411.601786845
2017-06-30,49.719822279999995,512.2636952,23.076092,10.947762630000001,1.1985763399999998,1.12581654,12.01041525,610.3421802400002
2017-09-30,32.73412452,631.485211865,35.848436,5.38632906,0.8714631899999999,1.19739047,12.883423919999998,720.406379025
2017-12-31,147.55556071999996,324.40406095500003,35.902581,6.079762290000001,1.65187022,0.6883534600000001,12.61601327,528.8982019150001
2018-03-31,418.51342442,96.04162446,35.106525999999995,8.0337873,1.69855673,0.93173518,13.24746498,573.57311907
2018-06-30,118.234984,296.767761085,35.521746,7.6771008300000005,1.14810449,1.4260988700000001,10.13525532,470.91105059499995
2018-09-30,94.47242893999999,688.9895907599999,35.612083,4.17741261,0.8127178799999999,1.4519169299999999,11.11774297,836.63389309
2018-12-31,0.0,334.87653506,24.561693,8.566447049999999,1.62718777,0.8330557700000001,9.95002133,380.41493998
2019-03-31,189.12486024,227.74858088,35.007583,9.94884156,1.75870175,1.12578085,11.998093370000001,476.71244165
2019-06-30,47.34239502,306.21438678,35.43852,10.248222600000002,1.26079317,1.6822692200000002,7.66486935,409.85145614
2019-09-30,75.74091916,678.508056305,35.721712,3.4455712199999997,0.86599578,1.7681406499999999,9.91935923,805.9697543450001
2019-12-31,93.74014392,463.79254671499996,35.622184000000004,7.0602680399999995,1.7487744299999999,1.0064304800000001,9.744344080000001,612.7146916649999
2020-03-31,56.28445902,315.38660587000004,35.282156,8.93407683,1.882075,1.4428134,8.23393418,427.44612029999996
2020-06-30,7.02590196,377.416014775,21.378396000000002,8.17755099,1.7417041199999999,2.11446566,6.5040263,424.35805980500004
2020-09-30,0.0,698.73679983,35.759113,2.60372826,1.136681,2.12876187,7.37435905,747.7394430099998
2020-12-31,84.0792212,319.13347641,35.827883,6.078313710000001,2.0628789999999997,1.2276650500000001,6.41340679,454.82284516
2021-03-31,235.38313394,338.533360825,35.015045,6.792031049999999,1.991093,0.0,8.62959989,626.3442637049999
2021-06-30,30.52945874,481.89770883000006,35.445761000000005,6.11082927,1.664923,0.0,8.04166567,563.6903465100002
2021-09-30,32.33733496,810.96763973,35.72483199999999,5.903564310000001,1.080417,0.0,8.65327397,894.66706197
2021-12-31,18.23654882,471.85365341500005,21.943883000000003,5.69938551,1.8185570000000002,0.0,8.331291230000001,527.8833189750001
2022-03-31,147.28295774944607,460.24901400936733,35.23465626559225,6.872311001923948,1.9407438024606094,0.873007062521901,9.335195806927292,661.7878856982394
2022-06-30,-238.78130067166563,479.74641820971704,32.20067064184535,10.12577299414301,1.7528345181148794,0.9860827345625285,8.018461372661783,294.0489397993789
2022-09-30,-108.7823269954971,739.5902156587856,36.683591891266346,4.315636448706827,1.5744300164233407,1.0036796714412397,9.047510630630416,683.4327373217567
2022-12-31,-123.19150280432021,555.704798632407,30.43878944172924,7.253262374533388,1.9057196730800106,0.8592203923392967,8.740526295760121,481.71081400552885
2023-03-31,147.8189206772039,429.0607714985865,36.41353424288748,6.4891969450962685,2.034439348893094,0.9374807279851026,8.933823010720973,631.6881664513734
2023-06-30,-287.04662321044174,448.2346818533806,33.158875650215485,10.592026780716418,1.817859590439923,1.041612839027894,7.283436476321306,215.0818699796599
2023-09-30,-166.54672162385768,752.3708786697476,37.35559879871308,3.9356055745053853,1.6380367242614482,1.0616236004187203,8.69023661741412,638.5052583612028
2023-12-31,-198.38776213255986,574.614019418709,29.226661138557986,7.762429419931069,1.9765292901572296,0.9248736833355263,8.18203455653324,424.2987853746642
2024-03-31,-113.27096298498986,541.4113168753582,33.452019623103816,7.656163912345754,2.144776956981242,0.9864728527817517,8.216021729604668,480.59580896518554
2024-06-30,-399.61245439700843,555.3019793333867,30.67577428124634,9.127111151601845,2.0246473573873094,1.121777777543211,7.311901872313505,205.9507373764705
2024-09-30,-238.43573713927668,731.833315599049,35.76624250729239,4.92997335830056,1.841089040370936,1.137312881007017,8.005738040145976,545.0779342868891
2024-12-31,-212.00689372564847,528.430144836026,33.672006586579556,5.983126471741449,2.1725246355969072,0.9670816903101247,7.799398711411338,367.01738920601696
