date,coal,natural_gas,nuclear,hydro,wind,solar_all,other,all_sources
2018-12-31,40.7235676,581.836810065,0.0,46.19421870000001,8.544425500000001,4.32796935,5.14112928,686.768120495
2019-03-31,42.7486545,695.2390469899999,0.0,50.327234790000006,8.471164,4.70525823,5.150716650000001,806.6420751600001
2019-06-30,14.21621796,299.96558884499996,0.0,61.62584001,8.267080120000001,8.45226275,5.38864041,397.9156300949999
2019-09-30,18.89877082,764.3565983249999,0.0,62.471249820000004,7.8119064400000005,8.555907370000002,5.17933709,867.273769865
2019-12-31,44.058903799999996,719.23433789,0.0,42.57361521000001,8.61039257,4.73043774,5.330388,824.53807521
2020-03-31,41.5042931,747.043644565,0.0,44.49173862,10.72492616,4.88442461,5.48036042,854.129387475
2020-06-30,32.12464454,237.02325168,0.0,56.56781529,9.129400669999999,9.346785299999999,5.190936359999999,349.38283384000005
2020-09-30,15.075603159999998,709.21385252,0.0,53.54966274,6.84672248,9.55588312,4.9830733,799.2247973200001
2020-12-31,33.179602440000004,713.20488932,0.0,45.061152990000004,9.31636524,4.28050939,4.95055182,809.9930712
2021-03-31,0.0,638.5550970400001,0.0,50.53490127,9.64563457,5.4579809699999995,4.757833499999999,708.95144735
2021-06-30,0.0,502.41630683000005,0.0,47.0239476,8.65772713,10.341672,4.67846172,573.1181152800001
2021-09-30,0.0,731.0142294,0.0,39.00371853000001,6.5152063600000005,9.20995027,5.42426096,791.16736552
2021-12-31,0.0,628.0343180799999,0.0,45.08931798,9.72565243,4.4024432000000004,5.1321058,692.3838374899999
2022-03-31,37.14151759706722,588.0321655053848,0.0,49.89693277700275,11.029959559818055,6.919081232656123,4.911626530709152,697.9312832026382
2022-06-30,14.755480088500343,473.98028274680956,0.0,69.54087626742192,10.84958757631184,7.984136530969961,5.072227894494066,582.1825911045077
2022-09-30,18.49477156316477,715.677231373894,0.0,62.58892888614951,10.036233864506581,8.017354171083145,5.298504619440777,820.1130244782388
2022-12-31,37.99727171960256,667.6993975785347,0.0,37.281974486363275,11.207716469123666,7.207925231850979,5.195957723128444,766.5902432086035
2023-03-31,36.23040333307512,575.2168939837577,0.0,54.029225662707205,11.377214811751026,7.760404805800161,4.7249454723772555,689.3390880694685
2023-06-30,17.426177704614272,509.4301604887804,0.0,70.50422133504779,11.436117702653867,8.658532195374958,5.085136334437584,622.5403457609088
2023-09-30,20.66011020454833,733.51078553822,0.0,65.18044102455373,10.848603884988252,8.703663317227841,5.252725711572849,844.1563296811111
2023-12-31,33.426781928071506,704.704355736782,0.0,37.133103371860365,11.67681247818697,8.032207967359835,5.303070322756727,800.2763318050173
2024-03-31,19.649434797939985,739.4961429033517,0.0,44.290832099404305,12.65006710761131,8.169024258353836,4.988886491197552,829.2443876578587
2024-06-30,-9.889386953639494,514.1833874275131,0.0,69.1142124453041,11.958626616525898,9.471343572102175,5.158416340584766,599.9965994483906
2024-09-30,-5.710232072587747,794.0326652231624,0.0,60.229165673618695,10.726809138065303,9.564480054280594,4.923842344750207,873.7667303612895
2024-12-31,28.230030936142818,703.4930963560785,0.0,37.46042924904982,12.665583540537199,8.466858770936234,5.043601860816166,795.3596007135608
